Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.9533371533314389,0.015512466569343337,0.9180997089361913,0.9248374083676626,0.9750130556510077,0.956057502044875,0.9750130556510077,0.9750130556510077,0.9783653971260982,2020-08-10
0.9053323792434808,0.011156683336790681,0.8816815062706522,0.8851410041486708,0.9217227468036686,0.9066889612794882,0.9217227468036686,0.9217227468036686,0.9238845353258712,2020-08-11
1.0042639195538798,0.013011584024461086,0.9816434253234141,0.9839015135937811,1.0267892627129274,1.0038591051078418,1.0267892627129274,1.0267892627129274,1.0318630014579517,2020-08-12
1.0997066075950106,0.009816358801712399,1.080946597718433,1.0828592762802476,1.1149203925065077,1.1007640536415182,1.1149203925065077,1.1149203925065077,1.1172110045439578,2020-08-13
1.1219358149012668,0.011044477697550462,1.0961876135799262,1.101494118057639,1.1387619973565524,1.122567955185596,1.1387619973565524,1.1387619973565524,1.1410450014356004,2020-08-14
1.0757434753518333,0.019167576692413587,1.0378878554581594,1.0432690231427373,1.1076836165198503,1.0752138152538115,1.1076836165198503,1.1076836165198503,1.1110682864939623,2020-08-15
1.0087877737796822,0.018945980971757433,0.9804557569005536,0.9829630187151386,1.0437667818541772,1.0053719111376869,1.0437667818541772,1.0437667818541772,1.0513426589259331,2020-08-16
1.0238052657894547,0.012797984884697562,1.0056055472141292,1.0078248284440425,1.0484625543341324,1.0209251379073345,1.0484625543341324,1.0484625543341324,1.055749612974607,2020-08-17
0.9859271961912986,0.007044270220741627,0.973018799450186,0.9750334916049285,0.9983984686360454,0.9854077925380482,0.9983984686360454,0.9983984686360454,1.000676561725033,2020-08-18
0.9043861321007315,0.004985682301125374,0.8941236642587607,0.8957733517044698,0.9123253893660466,0.9045800653440071,0.9123253893660466,0.9123253893660466,0.9136004925355954,2020-08-19
0.7764982787271544,0.008880899742583017,0.761931960814575,0.763702040180434,0.7932747533009061,0.7755791239405762,0.7932747533009061,0.7932747533009061,0.7979559803821736,2020-08-20
0.705581281576068,0.019097521258558455,0.6760264906854686,0.6784458061788085,0.7418209929592668,0.7036506136473305,0.7418209929592668,0.7418209929592668,0.7520515228982046,2020-08-21
0.7686075276188724,0.03375838933823712,0.7125368349980277,0.7183386256811488,0.8277218739382809,0.7672987819218068,0.8277218739382809,0.8277218739382809,0.8434005608805242,2020-08-22
0.8570211962305833,0.04102130555099942,0.7785531734773231,0.7896714517569089,0.919320058380338,0.8574083388834981,0.919320058380338,0.919320058380338,0.9266769027538132,2020-08-23
0.8821483162923036,0.03465243635824696,0.8122119526514247,0.8219708511154431,0.9294387840243905,0.8846708037495334,0.9294387840243905,0.9294387840243905,0.9327864494273227,2020-08-24
0.9181968002799462,0.026300462315969896,0.8695206616697193,0.8759356360776028,0.958133457735151,0.9199417919322477,0.958133457735151,0.958133457735151,0.9661563481510967,2020-08-25
0.9533067331846221,0.019801746318575883,0.9191221673791983,0.9219335067979101,0.9872034424609306,0.9537718660789942,0.9872034424609306,0.9872034424609306,0.9932979579337284,2020-08-26
0.9500387378443866,0.015596142983901143,0.9196543161495675,0.9230029871522146,0.9771046365625036,0.9500590787061582,0.9771046365625036,0.9771046365625036,0.9812199821568407,2020-08-27
1.0806169509233412,0.01488811463869708,1.0491199362173949,1.0533439240744846,1.1045097260680088,1.0809472560595972,1.1045097260680088,1.1045097260680088,1.1076073903893107,2020-08-28
0.9360996674819134,0.014844559820253138,0.9061245437101274,0.9099695655526306,0.9587867016219024,0.9358734623314136,0.9587867016219024,0.9587867016219024,0.9613107515403707,2020-08-29
0.8840072309161955,0.010550187526722746,0.8651431498748344,0.8678970185212338,0.9035575709291053,0.8827440782440623,0.9035575709291053,0.9035575709291053,0.9069783706078601,2020-08-30
0.8706645755452685,0.008580887379287421,0.8541998408719704,0.8567884237565304,0.8857079510859276,0.8701596613432461,0.8857079510859276,0.8857079510859276,0.8887593051823727,2020-08-31
0.9051832866861497,0.014603887319967816,0.8831204962693809,0.8849012089555781,0.9307593807521513,0.9038733697737138,0.9307593807521513,0.9307593807521513,0.9337395793936782,2020-09-01
0.953817375618191,0.017284530437584777,0.922225176883734,0.9259645106619463,0.9793906556495833,0.9545779038541128,0.9793906556495833,0.9793906556495833,0.9822526489009542,2020-09-02
1.0340376134940894,0.015258231564662933,1.0045688068765404,1.0089806412802296,1.0573790345194893,1.0355751243967526,1.0573790345194893,1.0573790345194893,1.060548097875386,2020-09-03
0.9483413693559699,0.010298220086927833,0.9291756277480759,0.931813291677367,0.9666803916374291,0.9476331703909426,0.9666803916374291,0.9666803916374291,0.9699658086097368,2020-09-04
1.008082133511117,0.008223129302602866,0.9912832540694435,0.993992516210023,1.0213614926409114,1.0083224463815557,1.0213614926409114,1.0213614926409114,1.023711796004551,2020-09-05
1.025229064784696,0.007666937555002782,1.0096658607934548,1.0120939816723051,1.037389278982696,1.0254710303459544,1.037389278982696,1.037389278982696,1.039463771872943,2020-09-06
1.0363521123142996,0.00853661329426291,1.0187019246156692,1.0214818918759108,1.0497972147489334,1.0366364963172123,1.0497972147489334,1.0497972147489334,1.0520659140955808,2020-09-07
0.8642235214526371,0.008150937730412146,0.847527414225312,0.850371106428086,0.8774695333813046,0.8642859530478042,0.8774695333813046,0.8774695333813046,0.8797202263623024,2020-09-08
0.7890268950340422,0.006773663132155189,0.77848881412932,0.7799785650660932,0.8023287207134225,0.7879583499545358,0.8023287207134225,0.8023287207134225,0.8061054882773899,2020-09-09
0.742099433052335,0.01789571905525951,0.7167753575369703,0.7188552071795005,0.7762548450350278,0.7391251292184541,0.7762548450350278,0.7762548450350278,0.7835542125147764,2020-09-10
0.7967134450017409,0.0303753793285215,0.746165825739549,0.7504519474306053,0.8480843868912236,0.7952294972407415,0.8480843868912236,0.8480843868912236,0.857227005951223,2020-09-11
0.8314218214752982,0.03428821904866871,0.7647347496808853,0.7749669764243772,0.8823276921941478,0.8319490120790866,0.8823276921941478,0.8823276921941478,0.8872737997090747,2020-09-12
0.8429613444284917,0.030664909426848838,0.7828003019108394,0.7910649569507315,0.8861180307922732,0.8449194673758698,0.8861180307922732,0.8861180307922732,0.8893083095691091,2020-09-13
0.8636429962819584,0.026336351317809766,0.8161007096448321,0.8215870486146929,0.9026708139966825,0.8648844873714308,0.9026708139966825,0.9026708139966825,0.9067626682212739,2020-09-14
1.0543591057548953,0.026963538237804178,1.0093788471878695,1.0124473322412184,1.0967735017924516,1.0552204989601564,1.0967735017924516,1.0967735017924516,1.101906031896515,2020-09-15
1.079357927649679,0.02097485700773154,1.043275223667871,1.047140734952775,1.1191983702176,1.0778967186079722,1.1191983702176,1.1191983702176,1.1255676713626805,2020-09-16
1.054275660111602,0.02325659324392989,1.0091459623911643,1.01480780148423,1.0912652531162201,1.0528934021837528,1.0912652531162201,1.0912652531162201,1.0958049192936659,2020-09-17
1.0355173726715303,0.023656385882524313,0.9962141099301041,1.0011360540059022,1.0815075589510526,1.031910146630624,1.0815075589510526,1.0815075589510526,1.0878496106556195,2020-09-18
1.007505528533625,0.018866868010352002,0.9783700277022191,0.9823400782259969,1.0440320144842212,1.0033849013208471,1.0440320144842212,1.0440320144842212,1.0540200473474144,2020-09-19
1.051353722194252,0.01257996258047746,1.0325142441395745,1.0350002281079271,1.0766015508857816,1.0486223748027397,1.0766015508857816,1.0766015508857816,1.0821178537920728,2020-09-20
1.06680137277108,0.010336246662535655,1.045573201789116,1.049597119248693,1.0842763180763086,1.0664343634832918,1.0842763180763086,1.0842763180763086,1.0876442829247197,2020-09-21
1.059094455040952,0.011636267326772346,1.033854806164507,1.0387925896950425,1.077323384079122,1.0594062402880995,1.077323384079122,1.077323384079122,1.079951614388684,2020-09-22
1.0085723766502677,0.011679877154337208,0.9858910682082549,0.9890571100957376,1.0274759184302056,1.0084512881487644,1.0274759184302056,1.0274759184302056,1.0299144635359665,2020-09-23
0.974165382699311,0.008410257126255165,0.9593991008856094,0.9614213934136144,0.9889437169909296,0.9734456103050874,0.9889437169909296,0.9889437169909296,0.9912305658105188,2020-09-24
0.9491453267997441,0.005846774539169054,0.9369657683750441,0.9390961573014909,0.9584307457603884,0.9493218059996931,0.9584307457603884,0.9584307457603884,0.9600404356371269,2020-09-25
0.9263314785324333,0.00784079720252349,0.9116597406053194,0.9136047682283402,0.9395472068821713,0.9262591935522435,0.9395472068821713,0.9395472068821713,0.9420170860845806,2020-09-26
0.8818013403574511,0.010729304208125574,0.8609653382938676,0.8634921291530191,0.899387766943261,0.8820821156014306,0.899387766943261,0.899387766943261,0.9021662625141392,2020-09-27
0.870251333038257,0.01501128347148788,0.8425613046126491,0.8455926822793559,0.8956980143535925,0.8703483731895574,0.8956980143535925,0.8956980143535925,0.8993800286035282,2020-09-28
0.8487547224374229,0.018134186101740554,0.815306124758031,0.8188864986418145,0.8781639212026113,0.8490715559849771,0.8781639212026113,0.8781639212026113,0.8820194011271882,2020-09-29
0.8618989389604339,0.021045593126315723,0.8233129431840814,0.8275989013447292,0.8951759466615297,0.8620749546614134,0.8951759466615297,0.8951759466615297,0.899299673944824,2020-09-30
0.8838573683399342,0.022152588763695753,0.8433395807946463,0.8475632246191456,0.9170118618827865,0.8843650581421926,0.9170118618827865,0.9170118618827865,0.920694225326198,2020-10-01
0.8798569069577399,0.019980951589927486,0.8434045666707736,0.8472815472481878,0.9093602064106132,0.8807091842144399,0.9093602064106132,0.9093602064106132,0.9120089076511074,2020-10-02
0.9069942129013955,0.01869884649310846,0.8743879418329926,0.8773791037610766,0.935157028114632,0.9073883406545842,0.935157028114632,0.935157028114632,0.9379155334985084,2020-10-03
0.9039908005686438,0.01651138922663051,0.8754811508752263,0.8778572468950405,0.929641531763056,0.9045813242566689,0.929641531763056,0.929641531763056,0.932647674468972,2020-10-04
0.9168956354242869,0.014992668174922969,0.8904354876740006,0.8930723379447292,0.9407338707050323,0.9172538314249412,0.9407338707050323,0.9407338707050323,0.9433183158254651,2020-10-05
0.9314963478872135,0.013993702850692543,0.9060763907501722,0.9087349144638354,0.9535837321338742,0.9317675592655883,0.9535837321338742,0.9535837321338742,0.9567805211343395,2020-10-06
0.941621019478613,0.012745675525965552,0.9177938380269132,0.9207134795329194,0.962161410343114,0.9418601759003327,0.962161410343114,0.962161410343114,0.965249309504656,2020-10-07
0.9413610270932498,0.011462287758994105,0.9190284184138696,0.9222224631202565,0.9598718735033411,0.9415353658182064,0.9598718735033411,0.9598718735033411,0.9630732942672047,2020-10-08
0.959181225609487,0.010698928230966746,0.9374568089291083,0.9409947175961052,0.97667606337405,0.9594640445329434,0.97667606337405,0.97667606337405,0.9795080591188992,2020-10-09
0.9863578889347034,0.009982493275888195,0.9661206631012259,0.9693392588413251,1.0024071983363354,0.9864792933664042,1.0024071983363354,1.0024071983363354,1.0052799059744932,2020-10-10
1.0682783722335105,0.009655136756423453,1.0485144949885503,1.0517624087933544,1.0838273824031577,1.0684370216657888,1.0838273824031577,1.0838273824031577,1.0867964758925406,2020-10-11
1.0656616601512516,0.012220429904843533,1.0383225122549107,1.0432873463189125,1.0835526686579338,1.0667557134737458,1.0835526686579338,1.0835526686579338,1.0862584068451855,2020-10-12
0.8807219632027947,0.013118738304931685,0.85443136750662,0.8587974993698779,0.9021912812677588,0.8803960146593479,0.9021912812677588,0.9021912812677588,0.9051487753795732,2020-10-13
0.8870877207163719,0.007921384049629897,0.8734914635590828,0.875334965704793,0.9015522839352482,0.8863436005384162,0.9015522839352482,0.9015522839352482,0.9044102973338928,2020-10-14
0.9315034230100927,0.013257208079408453,0.9111048164052985,0.9132394084027131,0.9564743449218731,0.9293009971588758,0.9564743449218731,0.9564743449218731,0.9601475027157476,2020-10-15
0.9421943848710211,0.01517538711880022,0.9123815975059457,0.9159402913080676,0.9649354104832513,0.9431925086220296,0.9649354104832513,0.9649354104832513,0.967560817844859,2020-10-16
0.9152182317458779,0.013039503773883084,0.8871894933491576,0.892255464968802,0.9340274963581192,0.9168063369501921,0.9340274963581192,0.9340274963581192,0.9364031719509709,2020-10-17
0.867012280409118,0.011785430925485214,0.8444743393595251,0.8475694665351571,0.8850226324086384,0.8675828486018734,0.8850226324086384,0.8850226324086384,0.8876145023364365,2020-10-18
0.8775688126997311,0.014748635170977294,0.8525730943240745,0.8549975558590894,0.902155731019917,0.8770168156545457,0.902155731019917,0.902155731019917,0.9057751790081101,2020-10-19
1.048438527333516,0.020517932113443365,1.0131174392428037,1.0163367454214551,1.081035278144027,1.0481944125021518,1.081035278144027,1.081035278144027,1.0844325462588578,2020-10-20
0.9987190686605827,0.01354895352164993,0.9751848734572003,0.9780888727961745,1.0224496107997274,0.9982785985179544,1.0224496107997274,1.0224496107997274,1.0273011942404606,2020-10-21
0.8976025628841222,0.009817290419213694,0.8792525593338969,0.881878982814664,0.9143641417001763,0.8972617544759147,0.9143641417001763,0.9143641417001763,0.9170635509305849,2020-10-22
0.944884797174724,0.008688152085380601,0.927396759474223,0.9300304570036182,0.9587356186693397,0.9451420926256022,0.9587356186693397,0.9587356186693397,0.9613333933134643,2020-10-23
0.9658096901116839,0.009839098906945813,0.9478185303130374,0.950349413446896,0.9821765278707003,0.9655165231504799,0.9821765278707003,0.9821765278707003,0.9848870296726123,2020-10-24
1.0394069795176157,0.009887076155675276,1.0208124909946927,1.0233401983891943,1.0556090873964061,1.039348456943534,1.0556090873964061,1.0556090873964061,1.058194995083096,2020-10-25
1.0570700452555901,0.009374485015707387,1.0379806416823283,1.041313446235721,1.0726539134112212,1.0570480089184966,1.0726539134112212,1.0726539134112212,1.0755957990563927,2020-10-26
1.0665685302534873,0.012235688484195626,1.0405257548046232,1.0449536785685876,1.0850013942564598,1.0673069712250012,1.0850013942564598,1.0850013942564598,1.0878118684433016,2020-10-27
1.0945329313706,0.01530602590863336,1.0651140695939827,1.069662525397269,1.1209552031225223,1.0936327695224939,1.1209552031225223,1.1209552031225223,1.1246964780864244,2020-10-28
1.1353858482646892,0.01843563143965958,1.1005359719004078,1.1053050353503853,1.1672967562021102,1.1342561423281374,1.1672967562021102,1.1672967562021102,1.1722508502726021,2020-10-29
1.0498805166756278,0.020702299283894873,1.0098841005022012,1.0156190117455397,1.0843415026858871,1.0489284738353328,1.0843415026858871,1.0843415026858871,1.088810865170151,2020-10-30
0.9187131056943504,0.015706271356559703,0.8941490554029576,0.8966570934812733,0.9469145358430922,0.9166182573715609,0.9469145358430922,0.9469145358430922,0.9514874650030342,2020-10-31
0.8587275108321004,0.009002855890023071,0.839899956024609,0.8427873349205973,0.8730531465489576,0.8590878041840315,0.8730531465489576,0.8730531465489576,0.8756672079035593,2020-11-01
0.8649266252213466,0.016469209842762983,0.8385335178119857,0.8414653249892917,0.895718474830119,0.8630208961098043,0.895718474830119,0.895718474830119,0.9027719346599584,2020-11-02
0.7222732222159873,0.018651102496768747,0.6862704191863558,0.6901938507311126,0.752720284303656,0.7231999486751115,0.752720284303656,0.752720284303656,0.7572408201422525,2020-11-03
0.7290967233277439,0.02797604883390698,0.6787595930708137,0.6854002261997217,0.7772755546749871,0.7284256765386161,0.7772755546749871,0.7772755546749871,0.7877766478783986,2020-11-04
0.6670633195969508,0.03183075523671565,0.6094082400528205,0.6163927826768143,0.7188845785508627,0.6669196237833832,0.7188845785508627,0.7188845785508627,0.7259061050487938,2020-11-05
0.5060887087082285,0.027938414851051033,0.4566139885277571,0.46191569017699846,0.5511475333245913,0.5052108616004444,0.5511475333245913,0.5511475333245913,0.557619015012082,2020-11-06
0.4466604141345423,0.032834609191763654,0.3938908011875762,0.39818933839490406,0.5017073067829089,0.443424609811657,0.5017073067829089,0.5017073067829089,0.5138330038736139,2020-11-07
0.44936606654239614,0.04213341663108031,0.38305075749779915,0.3879866838657817,0.5193586962687708,0.4445552898653209,0.5193586962687708,0.5193586962687708,0.5303924459349588,2020-11-08
0.4736636445508169,0.049811988822886934,0.39378342054743504,0.40031973162750656,0.5536803385794312,0.46933956699892576,0.5536803385794312,0.5536803385794312,0.5620046822937943,2020-11-09
0.49109626089957314,0.05284269695467171,0.4069290380267484,0.4138654311445566,0.5753003785169613,0.4875206784357599,0.5753003785169613,0.5753003785169613,0.5813513191806519,2020-11-10
2.0885345797901853,0.21689000338845071,1.758250294890967,1.775692046701489,2.439416324023371,2.0751850183353486,2.439416324023371,2.439416324023371,2.480520043178908,2020-11-11
2.306932745510711,0.22777796839235204,1.7966146794721616,1.9375401310404843,2.7208880334077516,2.2894457620490316,2.7208880334077516,2.7208880334077516,2.764057677023582,2020-11-12
2.40437500696249,0.39828948494439786,1.6888270503778156,1.7935032027568818,3.1518928899562684,2.3358142089871374,3.1518928899562684,3.1518928899562684,3.1993448187676994,2020-11-13
2.2513856277221547,0.45658725613279294,1.5807912271794513,1.6670200373356543,3.1336654615852626,2.142060497469429,3.1336654615852626,3.1336654615852626,3.4691057753390657,2020-11-14
1.892423275111555,0.3571759581216842,1.4010746068338338,1.4621304417935101,2.5650545806127307,1.8169306604312987,2.5650545806127307,2.5650545806127307,2.858209429625843,2020-11-15
1.608069822226037,0.2370168815218867,1.2934956962184398,1.3282040569858784,2.0671370530186755,1.5652638673768773,2.0671370530186755,2.0671370530186755,2.1856910555033457,2020-11-16
1.6784113423595604,0.17629879588528008,1.450239563680904,1.4608747787729623,2.0123250859212902,1.6523279134995807,2.0123250859212902,2.0123250859212902,2.0473379949719868,2020-11-17
0.9595462547790014,0.08165764133806658,0.8374602259045736,0.8490150377346367,1.0974806487819295,0.951913143151424,1.0974806487819295,1.0974806487819295,1.1158221942678852,2020-11-18
0.9226110482962396,0.04752157435040244,0.8291209433345482,0.8435497268537564,1.0009125472512101,0.9209728469536272,1.0009125472512101,1.0009125472512101,1.006267986557334,2020-11-19
0.9902536376098828,0.03865852605237968,0.9158355624188667,0.9221336409080074,1.0542723341069637,0.9939790358039727,1.0542723341069637,1.0542723341069637,1.0593598861714766,2020-11-20
1.0016594629986397,0.037352716002259465,0.924831723641786,0.9334786318305199,1.0571306499166322,1.0083837530004223,1.0571306499166322,1.0571306499166322,1.0629725656856235,2020-11-21
1.0795155186770713,0.03246391762202499,1.0009138477851094,1.0162480126056173,1.125664648748359,1.0850402779810673,1.125664648748359,1.125664648748359,1.1313843906469272,2020-11-22
1.0818991118731958,0.019476162886692284,1.033045961386096,1.0472981080559514,1.1138808772676505,1.082883099187479,1.1138808772676505,1.1138808772676505,1.1202348454689095,2020-11-23
0.9789522799248866,0.010777559402119996,0.9616558534823934,0.9638876223996885,1.0009952801313469,0.9774119842491813,1.0009952801313469,1.0009952801313469,1.006315020933258,2020-11-24
1.03718014879257,0.010522221900926505,1.0186577023666632,1.0211341362591078,1.057047511611817,1.0363831047255054,1.057047511611817,1.057047511611817,1.0609156170202987,2020-11-25
0.9751671832719463,0.008330858685412345,0.9607935702237835,0.9631448715194595,0.9906464644521983,0.9743442916148015,0.9906464644521983,0.9906464644521983,0.9942905006836448,2020-11-26
0.8519458823094238,0.007735991075134584,0.8390892200925661,0.8409269017581835,0.8667950482687435,0.8510364647340303,0.8667950482687435,0.8667950482687435,0.869632588611102,2020-11-27
0.848647366315198,0.015682635651150648,0.826767266611238,0.8287515269710981,0.88019231573811,0.8458952474668444,0.88019231573811,0.88019231573811,0.8908718253903078,2020-11-28
0.8239163227492522,0.02207534958863233,0.787483242143493,0.7902405672741578,0.8639538013889375,0.823350307946142,0.8639538013889375,0.8639538013889375,0.8727953905147102,2020-11-29
0.8547875528521643,0.026910530937251403,0.805692556426973,0.8112493057368371,0.9002487456346382,0.8556469446378692,0.9002487456346382,0.9002487456346382,0.9092575492602808,2020-11-30
0.990259290574891,0.030531874632836374,0.9312732986124751,0.9389572584979905,1.036546515534062,0.9916264585344677,1.036546515534062,1.036546515534062,1.042819508925756,2020-12-01
1.0170033052793555,0.02033119692436699,0.9755802818794572,0.9811667825064042,1.0475731144156486,1.0200429732501113,1.0475731144156486,1.0475731144156486,1.0527026472036252,2020-12-02
1.1311693906367306,0.013446945772773921,1.1097979808590184,1.1123292800003999,1.157337448880443,1.1290819811923543,1.157337448880443,1.157337448880443,1.1624525926692566,2020-12-03
1.23531337608801,0.02202601870370571,1.1897457963863634,1.1971344158051267,1.2709454427952789,1.234948961771646,1.2709454427952789,1.2709454427952789,1.2757612117970063,2020-12-04
1.3251710986375003,0.04175093307037991,1.241102351775357,1.2549585240812022,1.3960262224997428,1.3229992384188565,1.3960262224997428,1.3960262224997428,1.4058474014742675,2020-12-05
1.2724448076367276,0.05681093435892286,1.1656470515649566,1.1826591493616254,1.3672479633603631,1.2675283032236884,1.3672479633603631,1.3672479633603631,1.386915075854087,2020-12-06
1.204669581736624,0.05716255999061483,1.114881399729246,1.124058733745379,1.3049795726099591,1.1987648638929809,1.3049795726099591,1.3049795726099591,1.3277922389029053,2020-12-07
1.1239464553889413,0.04554383035162056,1.0601027223471635,1.064267888974718,1.2060877977278652,1.119001070451888,1.2060877977278652,1.2060877977278652,1.2221565751972403,2020-12-08
1.0991350402659963,0.0321588583974594,1.0513277420197522,1.0558885481835965,1.1555224849695207,1.0945744648631877,1.1555224849695207,1.1555224849695207,1.1642352869403343,2020-12-09
1.1061979146376384,0.022574537521003517,1.0664485250025273,1.0716518535960513,1.143353532224301,1.1040032276128142,1.143353532224301,1.143353532224301,1.1467939669637832,2020-12-10
1.093584598785422,0.01796914114640993,1.06274776432681,1.0660683591776148,1.1237355645306502,1.0926886796233053,1.1237355645306502,1.1237355645306502,1.1273666654896874,2020-12-11
1.0639354674381987,0.01563914593163771,1.037417790477836,1.0400819519129696,1.0909292450091133,1.063252872793143,1.0909292450091133,1.0909292450091133,1.0943408793340628,2020-12-12
1.0090558426151146,0.012926181057152025,0.9858546102313436,0.9885573052890484,1.0318266757093695,1.0084591280901525,1.0318266757093695,1.0318266757093695,1.0349535570836388,2020-12-13
1.0250204493904844,0.010843938584172397,1.0040388395096496,1.006896509848162,1.04358825483134,1.0250189882886824,1.04358825483134,1.04358825483134,1.0471860663376449,2020-12-14
0.9450540950113817,0.00868558403446861,0.9291600780352303,0.9312850340337472,0.9601958513467912,0.9447011413584475,0.9601958513467912,0.9601958513467912,0.9631359938931134,2020-12-15
0.738765971294462,0.008331120354989233,0.7246601612736561,0.726354628186131,0.7536983829351537,0.738183619589641,0.7536983829351537,0.7536983829351537,0.756922783513317,2020-12-16
0.9875678713637613,0.029553326432657734,0.9462609203505354,0.9494964596119022,1.0480425354472092,0.9835658914035813,1.0480425354472092,1.0480425354472092,1.0668522603411523,2020-12-17
1.0380290255841265,0.026697820441222164,0.9816892114387435,0.9890378157471686,1.072503362038487,1.0435099381131738,1.072503362038487,1.072503362038487,1.0750094380043032,2020-12-18
1.1285136360743815,0.014378965645151329,1.0924253832631778,1.10102452041691,1.1499350548441114,1.1304623591229312,1.1499350548441114,1.1499350548441114,1.1545572675109537,2020-12-19
1.097256785608502,0.014404368964276418,1.0638174408684236,1.0695263674373898,1.1185120051870268,1.0989484699763676,1.1185120051870268,1.1185120051870268,1.1217737973745698,2020-12-20
1.1137295209143192,0.02124744683754361,1.0778447710960368,1.0813963249942633,1.1529688190381744,1.1116021861394902,1.1529688190381744,1.1529688190381744,1.1575590693003979,2020-12-21
1.2266804487884342,0.025260410119557503,1.186924110591932,1.190860623964344,1.2724209935292945,1.2230792317801293,1.2724209935292945,1.2724209935292945,1.284629186994157,2020-12-22
1.4042982797838557,0.03817286678498103,1.3310422909515234,1.342633655683344,1.4664973654742948,1.4038069401216782,1.4664973654742948,1.4664973654742948,1.478270433219318,2020-12-23
1.1160461676982796,0.04899572989803828,1.0150405286205502,1.0344046329254855,1.192002856808928,1.11788065004287,1.192002856808928,1.192002856808928,1.2005224999220425,2020-12-24
0.9454690757409288,0.036845456792301466,0.896033142694805,0.8986146417354587,1.0124301033027068,0.9406221073584226,1.0124301033027068,1.0124301033027068,1.022942691322262,2020-12-25
0.7236333021745178,0.01524952630586357,0.6915215093489254,0.6961811733163146,0.7476327291115865,0.7231669396443856,0.7476327291115865,0.7476327291115865,0.7532972151368851,2020-12-26
0.7919028379437956,0.026217860200377786,0.7541224585873003,0.7584168402842819,0.8461802684665989,0.7876994137337703,0.8461802684665989,0.8461802684665989,0.8633931593833774,2020-12-27
0.7786653269944018,0.03589814100803655,0.7124430033706415,0.7173300666344181,0.8396601207953852,0.7806227483809463,0.8396601207953852,0.8396601207953852,0.8508974381716895,2020-12-28
0.8499769684775935,0.04091105487659563,0.7611723008453591,0.7793902709741068,0.9117691383536102,0.8547327218796263,0.9117691383536102,0.9117691383536102,0.9228427193814015,2020-12-29
0.917944204936179,0.03739397730542343,0.8340986868505802,0.8511761772843051,0.9681492516132555,0.9220210095808719,0.9681492516132555,0.9681492516132555,0.9726338363720335,2020-12-30
0.9655033312434993,0.026951232309940804,0.9093349036217268,0.9170406209910122,1.0028295995234993,0.9691759285267405,1.0028295995234993,1.0028295995234993,1.0091944369137904,2020-12-31
0.9902742194641899,0.01695381495980547,0.960284111862047,0.9632398008087864,1.020548600137437,0.9907820829429335,1.020548600137437,1.020548600137437,1.0262079223035785,2021-01-01
1.0111552972779123,0.012862852137807234,0.9885530513268082,0.9911497663842802,1.0351211583245188,1.0099262698797666,1.0351211583245188,1.0351211583245188,1.0387119632479822,2021-01-02
1.0283230834940493,0.012822055702389843,1.007113247309546,1.0096181112506548,1.0518147213520757,1.026626898008153,1.0518147213520757,1.0518147213520757,1.0559195522048146,2021-01-03
1.0411383565063297,0.012832627392518252,1.020410523083644,1.0227723509635434,1.0650986613181042,1.0395165948130352,1.0650986613181042,1.0650986613181042,1.0701997759657893,2021-01-04
1.043984528237446,0.012722845354070719,1.0224227931399894,1.02532020929438,1.0671580903062141,1.0425492504616496,1.0671580903062141,1.0671580903062141,1.071905435718551,2021-01-05
1.0955798116298279,0.012518397982954921,1.0739369735941997,1.0767726179940913,1.1187008981748756,1.0938765332322888,1.1187008981748756,1.1187008981748756,1.1221884692984347,2021-01-06
1.1664960666336774,0.016123779647940886,1.1342293884044066,1.138864982509224,1.1932745340647246,1.165907331585108,1.1932745340647246,1.1932745340647246,1.197091271473984,2021-01-07
1.35363938422332,0.028016880730434353,1.2949925795398067,1.3044837638783575,1.3972484813661976,1.3535149783540095,1.3972484813661976,1.3972484813661976,1.4013243184422735,2021-01-08
1.4979475957675101,0.056273235286163986,1.374213947644981,1.3993845380933818,1.5817751144538026,1.4997931987217767,1.5817751144538026,1.5817751144538026,1.5887527985364762,2021-01-09
1.4385798857520407,0.08359980042872597,1.2720209512098188,1.3032876245362122,1.5706622937671024,1.439718569425097,1.5706622937671024,1.5706622937671024,1.5874790587609895,2021-01-10
1.3415926013790735,0.0883521536042729,1.1963728193337828,1.216003157283181,1.4937819079047112,1.3361832511365344,1.4937819079047112,1.4937819079047112,1.5196547239256297,2021-01-11
1.2436976568118714,0.0739159482966466,1.1381577716986593,1.1457070962714841,1.375011886257661,1.2372260421249834,1.375011886257661,1.375011886257661,1.3969217908669234,2021-01-12
1.1823414970860413,0.05466811586270878,1.1051949533564949,1.1092850853271699,1.277474044659903,1.176124559213041,1.277474044659903,1.277474044659903,1.2887843535961157,2021-01-13
1.1228623843389454,0.03812387894399394,1.060753575197742,1.0680035367436407,1.185522914430539,1.1200425395314224,1.185522914430539,1.185522914430539,1.1913077376105017,2021-01-14
1.1021403010183797,0.027641650395607315,1.0516774706193532,1.0590915446867462,1.1482998419750619,1.1004029009119218,1.1482998419750619,1.1482998419750619,1.1522800950449132,2021-01-15
1.1049335128256592,0.021796310325890196,1.064549759150136,1.0701156702894346,1.1451415035126673,1.1041694854928714,1.1451415035126673,1.1451415035126673,1.1492548470322257,2021-01-16
