Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.7148624214964693,0.0455105379359671,0.6344265797963422,0.6446812621231119,0.793268197149074,0.7124401428151872,0.793268197149074,0.793268197149074,0.8069140232769659,2020-07-28
0.7817193229700242,0.04796575305864087,0.6955455004373823,0.706255699283335,0.8610788115268077,0.7803070990694567,0.8610788115268077,0.8610788115268077,0.8731300808451208,2020-07-29
0.9071831425293029,0.047134462987385085,0.820624256283758,0.831400625178205,0.9835500388099129,0.9070789992182309,0.9835500388099129,0.9835500388099129,0.9953012256753012,2020-07-30
0.9516675010589002,0.03991164634062855,0.8775608119203728,0.8877443492534248,1.0182419659440043,0.9510301964086428,1.0182419659440043,1.0182419659440043,1.0302440808570388,2020-07-31
0.9687253279349113,0.03654615306276393,0.9009891910822844,0.9108977084505222,1.0311044806731366,0.9672781587905085,1.0311044806731366,1.0311044806731366,1.0433038358664892,2020-08-01
0.972436778794586,0.03483376559844999,0.9075496604132177,0.9170407586902258,1.031466116066059,0.9712648920854017,1.031466116066059,1.031466116066059,1.0430202420721295,2020-08-02
0.9946484937674284,0.03293996862995545,0.9321441543057869,0.9417136888621321,1.0500657299733744,0.9938725883885724,1.0500657299733744,1.0500657299733744,1.0608076735235876,2020-08-03
0.9030707441680113,0.028942219434627676,0.8475873647840816,0.8561617303981492,0.9513145896769013,0.9026335774544751,0.9513145896769013,0.9513145896769013,0.9604635033101551,2020-08-04
0.9416236785431525,0.02736309912950454,0.8883989655336417,0.8968216443602615,0.9867973203575301,0.9414918808601176,0.9867973203575301,0.9867973203575301,0.9956633669075102,2020-08-05
1.0379641699857158,0.028626005980626423,0.9824786719539133,0.9912293167245498,1.0854556232979407,1.0377252582576422,1.0854556232979407,1.0854556232979407,1.0947033162520063,2020-08-06
1.065619457829737,0.029172707648622658,1.0088480143325516,1.0179087453913593,1.11376551027909,1.0654269668817755,1.11376551027909,1.11376551027909,1.1232151393075938,2020-08-07
1.093037549240246,0.03127084954735366,1.0317891138177055,1.0415584202973835,1.1445723184608019,1.0930973017383985,1.1445723184608019,1.1445723184608019,1.1543457073062413,2020-08-08
1.0967497457010833,0.03315573418689682,1.0319300342883422,1.0422294503728167,1.15141340465888,1.0967133674603378,1.15141340465888,1.15141340465888,1.1618801575417002,2020-08-09
1.095735913808221,0.033663628288410956,1.0309881968482002,1.0408531344341792,1.1517315575441824,1.0954327985621315,1.1517315575441824,1.1517315575441824,1.1623873681107797,2020-08-10
1.1037246076737617,0.03308300998343963,1.040263134175457,1.050055607346759,1.1588837391817972,1.1032272460375232,1.1588837391817972,1.1588837391817972,1.1697784534371545,2020-08-11
0.9803903517649077,0.029951468104471177,0.9228947541329885,0.9316152248515496,1.030146428971555,0.9800416432264054,1.030146428971555,1.030146428971555,1.039928931447849,2020-08-12
0.8374730370772818,0.02445956989691961,0.7903848281264412,0.7976720046535758,0.878109587207663,0.837241623309126,0.878109587207663,0.878109587207663,0.886110344125479,2020-08-13
0.8473857559575876,0.02732058796699736,0.7961246837241399,0.804031393156027,0.8938720254005417,0.846490647203386,0.8938720254005417,0.8938720254005417,0.9035596534076812,2020-08-14
0.877916321005736,0.03337001050309346,0.8154806142503038,0.8246160014632192,0.9343009157377381,0.876951435659882,0.9343009157377381,0.9343009157377381,0.9452206761022077,2020-08-15
