Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.8770300761063294,0.029961493586936255,0.8194785986110273,0.8284822687983308,0.9269528101665067,0.8766426969644339,0.9269528101665067,0.9269528101665067,0.9368629406637297,2020-05-13
1.2076704214329113,0.038323743569074434,1.135945445373992,1.1469542622464062,1.272784283811243,1.2064457808223068,1.272784283811243,1.272784283811243,1.286631288026321,2020-05-14
1.3005803784352694,0.03668294915563519,1.229230746290799,1.2406469439583527,1.3612468118444094,1.3003773228734805,1.3612468118444094,1.3612468118444094,1.3730698928233966,2020-05-15
1.2044055922715338,0.047815434331806024,1.1068553988273595,1.122370425796951,1.2796631314320646,1.206425249274455,1.2796631314320646,1.2796631314320646,1.2925894257249537,2020-05-16
1.1898666876009367,0.051798808975935716,1.0948794303542542,1.1076823624911851,1.2771422919165045,1.1880950734517262,1.2771422919165045,1.2771422919165045,1.2926051383058166,2020-05-17
1.3973770144480764,0.055044447498632514,1.2986944995029355,1.312094985914903,1.4923390211077476,1.3944576011315708,1.4923390211077476,1.4923390211077476,1.5102395190341469,2020-05-18
1.3512450550945705,0.06332079475641961,1.22951953419455,1.2463886738171883,1.4537245990269823,1.3517287395061242,1.4537245990269823,1.4537245990269823,1.4706655648546318,2020-05-19
1.259127220940013,0.06633935133102288,1.1387654345607705,1.1538238006078736,1.3686131192751456,1.2579374173061755,1.3686131192751456,1.3686131192751456,1.385683446942199,2020-05-20
0.9085920704976208,0.04589450201662084,0.8278421312538169,0.8378551375688098,0.9869270417545456,0.9062371805553873,0.9869270417545456,0.9869270417545456,1.0004904730767539,2020-05-21
1.3135331257839455,0.04368134531423048,1.2279358412292805,1.2410361970795627,1.3848897391373245,1.3140093423775356,1.3848897391373245,1.3848897391373245,1.3975901169493152,2020-05-22
1.2994665248750712,0.03977632308189582,1.2227247858948425,1.2346819297276301,1.3652357370283728,1.2991750065370615,1.3652357370283728,1.3652357370283728,1.3774760293944202,2020-05-23
1.2292546886668114,0.04774357248917473,1.135142524560759,1.1481706733538417,1.3043973829440016,1.2312177586332964,1.3043973829440016,1.3043973829440016,1.31669494760887,2020-05-24
1.0377478586156024,0.042514898499131336,0.9593885442632794,0.9696215757872254,1.107697022035646,1.037317239728793,1.107697022035646,1.107697022035646,1.1194558049016858,2020-05-25
0.9491993872552206,0.031999005648228905,0.8888004672961102,0.8975978682243656,1.0028075584702387,0.948611307419845,1.0028075584702387,1.0028075584702387,1.012714235914997,2020-05-26
1.1003303708128835,0.031997054956621765,1.038156878183009,1.0478193572991097,1.153089270770316,1.1003141406032206,1.153089270770316,1.153089270770316,1.1632598968739676,2020-05-27
1.3919584984511566,0.033599701359539734,1.3271580392025384,1.3372589371074932,1.447964457540552,1.3916010323749037,1.447964457540552,1.447964457540552,1.4589076503835123,2020-05-28
1.1603437688668008,0.04047763769864302,1.0709920623369067,1.0865953873131358,1.220541244364164,1.1642415860659612,1.220541244364164,1.220541244364164,1.2303537169127943,2020-05-29
1.1619389931123785,0.04428121979699206,1.0810099704745983,1.091250035413905,1.2343867760064766,1.1614075104528159,1.2343867760064766,1.2343867760064766,1.245747323196695,2020-05-30
1.210327215280248,0.040628698253566325,1.1375235999212636,1.1470595916754396,1.2793384720991234,1.2085885203828453,1.2793384720991234,1.2793384720991234,1.2918684456554381,2020-05-31
1.3060085704547244,0.04220785020829588,1.2282633533210638,1.2387115563596611,1.3762139888050822,1.3052438670599895,1.3762139888050822,1.3762139888050822,1.3881341888176562,2020-06-01
1.2555539117959962,0.047466132091376796,1.1643366491043818,1.1768621402973358,1.3312778936712248,1.2565949202340803,1.3312778936712248,1.3312778936712248,1.3429448435400846,2020-06-02
