Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.3383229108216064,0.05743069053171986,1.2326222651393557,1.2463928500250177,1.4339251192420972,1.3369947384113727,1.4339251192420972,1.4339251192420972,1.4500416021084306,2020-05-05
1.3922834225413139,0.06533749646711284,1.2742766451481424,1.2891998798092237,1.5014598374184898,1.3902039478360302,1.5014598374184898,1.5014598374184898,1.5193041279856216,2020-05-06
1.3191649742931177,0.06919106160184861,1.1958501817355494,1.2107936580101564,1.435020139312597,1.3167406699754054,1.435020139312597,1.435020139312597,1.453088628916469,2020-05-07
1.275906014718916,0.0656944338464032,1.1638258517019993,1.1768378181785586,1.3889513498221833,1.2712375477352609,1.3889513498221833,1.3889513498221833,1.407528383547127,2020-05-08
1.3236191158759902,0.061358903793273176,1.219368345985704,1.2317443064106852,1.4303402342728813,1.3185812466020805,1.4303402342728813,1.4303402342728813,1.4478867869615553,2020-05-09
1.3498877340503384,0.06072581485805772,1.2444883242236777,1.2570647407531208,1.4536069681800259,1.346183264022018,1.4536069681800259,1.4536069681800259,1.4698630646617323,2020-05-10
1.27374804106936,0.06015148465353035,1.1679883279023726,1.180650289830704,1.375041652968071,1.2708379535203753,1.375041652968071,1.375041652968071,1.3903275070914594,2020-05-11
1.2525459876511964,0.05603344787633535,1.156687556764152,1.1675807170090577,1.348505778687183,1.2486901329692353,1.348505778687183,1.348505778687183,1.363366035377367,2020-05-12
1.2333745174785107,0.050688811690584715,1.1459431750799622,1.1562648196464043,1.3201852847521285,1.2299535528009726,1.3201852847521285,1.3201852847521285,1.3341331700882044,2020-05-13
1.2693853657097542,0.04807078902168733,1.1855733513156408,1.1958851978734786,1.3516427523642371,1.2662812067768199,1.3516427523642371,1.3516427523642371,1.3648086879110073,2020-05-14
1.64737698447224,0.0600170707639197,1.5426715522121863,1.5551049889636601,1.7489034870238012,1.6440387923637336,1.7489034870238012,1.7489034870238012,1.7635961091367158,2020-05-15
1.4407394492439858,0.08481965021933016,1.2719192219532778,1.2941678102256935,1.5688459918171827,1.4462485374888319,1.5688459918171827,1.5688459918171827,1.5838769281948515,2020-05-16
1.2080982275222514,0.0793375344281956,1.0770630675013537,1.0895415941927695,1.3423169931485346,1.2034184310941811,1.3423169931485346,1.3423169931485346,1.3609032984913412,2020-05-17
1.0883827526063714,0.0551624222287814,1.001922426177613,1.010942794509373,1.1886999997658758,1.0805673148330148,1.1886999997658758,1.1886999997658758,1.2057511878499652,2020-05-18
1.816655563384717,0.06104194924408468,1.7049596328400713,1.7198346158264037,1.9213029591672297,1.8131872709851984,1.9213029591672297,1.9213029591672297,1.9368277900712578,2020-05-19
1.6149745098757404,0.0953501435031969,1.40870743391711,1.4384179386797948,1.7524398047487884,1.6254419491183443,1.7524398047487884,1.7524398047487884,1.7670572224236496,2020-05-20
1.5462919847506027,0.12005244726980199,1.3395466185518532,1.3584348246609679,1.7401012463205636,1.5450856740670857,1.7401012463205636,1.7401012463205636,1.7608855989358416,2020-05-21
1.2390741794653968,0.09441104531267921,1.0913838876031943,1.104040707772279,1.406866224775799,1.2291941576574268,1.406866224775799,1.406866224775799,1.4313657041103036,2020-05-22
1.212978797739069,0.06870527093925179,1.111148186958293,1.120591961882329,1.3401065704200399,1.201309741836576,1.3401065704200399,1.3401065704200399,1.3612423377971816,2020-05-23
1.3392671542994177,0.05425675895741457,1.2494302474918937,1.2599688342331448,1.4351426468069968,1.3324780548642097,1.4351426468069968,1.4351426468069968,1.44777866299062,2020-05-24
1.3045185016336998,0.05003277765416298,1.2217271427198728,1.2303220743134453,1.3905544719723144,1.3002071125039207,1.3905544719723144,1.3905544719723144,1.4011149738304394,2020-05-25
0.7767210188289716,0.03161070688876554,0.7223347973123491,0.7283833649334798,0.8298942369998252,0.7751126042114378,0.8298942369998252,0.8298942369998252,0.8371556795284305,2020-05-26
0.8365525934088952,0.028678765456363612,0.7824543317812025,0.7898227190893579,0.8836993711630742,0.8365126579641033,0.8836993711630742,0.8836993711630742,0.8930255650164556,2020-05-27
0.8913881892419714,0.041022958393169856,0.8218890721285459,0.8293229367292989,0.9626353105864196,0.8887204903248563,0.9626353105864196,0.9626353105864196,0.9738343379883381,2020-05-28
0.990323519877434,0.042250174659328295,0.9052923770162846,0.9159725890179753,1.0563114848983186,0.9921658129459309,1.0563114848983186,1.0563114848983186,1.065794833826705,2020-05-29
1.0666693868549444,0.031264178065985145,0.9932213201130083,1.0063716224125423,1.1111437907648256,1.0707196685442468,1.1111437907648256,1.1111437907648256,1.1176767744856795,2020-05-30
1.0361395005807572,0.018388873939939855,0.9977372918630393,1.0050587213750575,1.0653648827783313,1.0366816014898288,1.0653648827783313,1.0653648827783313,1.070924444254139,2020-05-31
1.0762332809458341,0.016979494719858605,1.0435961073465874,1.0487630567236759,1.1046085090549944,1.0759881487725003,1.1046085090549944,1.1046085090549944,1.1101868927551994,2020-06-01
1.558010075672653,0.023510109263876252,1.5136237587565597,1.5204320439610477,1.5977680142098944,1.5574272968140312,1.5977680142098944,1.5977680142098944,1.6059661145101491,2020-06-02
1.5864948508726564,0.07504046495265385,1.4205632267825326,1.4441938482324523,1.6899162092213633,1.6000420660199357,1.6899162092213633,1.6899162092213633,1.7022269729262287,2020-06-03
1.471122053268666,0.10743957155016132,1.278024619926806,1.297581196310111,1.6506617444787373,1.4746773123598147,1.6506617444787373,1.6506617444787373,1.6725047005420333,2020-06-04
1.699259504063447,0.12516900069099696,1.5056528082388578,1.5217929504865737,1.933838106186287,1.687185138394185,1.933838106186287,1.933838106186287,1.9732453206056846,2020-06-05
1.571849799901924,0.12647206204898906,1.3583120312431105,1.3793873497037843,1.7970427222072514,1.5640313664669212,1.7970427222072514,1.7970427222072514,1.834444115358013,2020-06-06
1.419562484667248,0.11299915695288744,1.243727035332866,1.2581431135984278,1.6235616857451525,1.4074593429437752,1.6235616857451525,1.6235616857451525,1.6565266510769703,2020-06-07
1.2875525566001744,0.08571553660948596,1.1635236820916885,1.1718027543820417,1.4440579541084997,1.27492500007512,1.4440579541084997,1.4440579541084997,1.4695040516922395,2020-06-08
1.1042798381200356,0.05610120914130364,1.0216947247867607,1.0282362908254747,1.205640655174101,1.0958341037914048,1.205640655174101,1.205640655174101,1.219201899782841,2020-06-09
1.1936399858034772,0.04200869004961581,1.11883845173694,1.1280775759132826,1.2667863506629005,1.1898327714940895,1.2667863506629005,1.2667863506629005,1.2753293502606262,2020-06-10
1.1737473784419803,0.0335051791440486,1.1167701875917762,1.1235988165321174,1.2325633420070752,1.1701862865887238,1.2325633420070752,1.2325633420070752,1.2408295980277821,2020-06-11
0.8950988795663384,0.023384517264860974,0.8562510480381555,0.8606847805743011,0.9367888743083507,0.8926096807955428,0.9367888743083507,0.9367888743083507,0.9430437826008933,2020-06-12
0.9024639179597164,0.022673619688855645,0.8610936154423546,0.8663058466830424,0.9400407246618543,0.9019278638270602,0.9400407246618543,0.9400407246618543,0.9459992006740557,2020-06-13
0.8881215360847211,0.027819502424326268,0.8401732084161337,0.8452299897638065,0.9352634442555182,0.8869665779658498,0.9352634442555182,0.9352634442555182,0.942352469124163,2020-06-14
0.9886097076151016,0.03203582716725287,0.9278933171418067,0.9350269481876184,1.0414114014373657,0.988451694212984,1.0414114014373657,1.0414114014373657,1.0493961122766826,2020-06-15
0.981699551086167,0.023117528822033172,0.9296804383917964,0.9380925301088499,1.0152239438561628,0.9843228318995279,1.0152239438561628,1.0152239438561628,1.0200658471995852,2020-06-16
0.9335007523477051,0.01506702174471131,0.900885513656381,0.9068546389168725,0.9567842553491467,0.9343700377826063,0.9567842553491467,0.9567842553491467,0.9608370931087374,2020-06-17
0.8796442103786862,0.013793468271995775,0.8535634220170107,0.8575622243298369,0.9029589462044154,0.8793179578414466,0.9029589462044154,0.9029589462044154,0.907696851703547,2020-06-18
1.0789744973929414,0.02091255989722731,1.043277070686848,1.0479033791367012,1.1166943565438923,1.0770531407399564,1.1166943565438923,1.1166943565438923,1.1245566932632522,2020-06-19
1.1144234318309763,0.013665065270348489,1.0875825298159947,1.0918590564532051,1.1367807529736185,1.1145029595601994,1.1367807529736185,1.1367807529736185,1.1411728076696146,2020-06-20
1.1412822726599698,0.018749942552950132,1.103385424974539,1.1091455256338483,1.1711298358096576,1.141971731332157,1.1711298358096576,1.1711298358096576,1.1761287302320163,2020-06-21
1.0703919307375582,0.024264865738429398,1.0252355427730606,1.0310391211433587,1.1110046952012977,1.0702859124464374,1.1110046952012977,1.1110046952012977,1.1176507924604555,2020-06-22
1.0944919586979704,0.02247600625063096,1.0575183912664603,1.0619746342859797,1.136262400265118,1.0920226612203647,1.136262400265118,1.136262400265118,1.1445580050645707,2020-06-23
1.1971538703726652,0.021163845858862763,1.160673024823308,1.1654718804873405,1.2349185485671397,1.195482136946936,1.2349185485671397,1.2349185485671397,1.2426722626366276,2020-06-24
1.3443288088063585,0.030577422349273357,1.2846760312387622,1.2929322713507103,1.39310384952956,1.3451519537365066,1.39310384952956,1.39310384952956,1.4004116476322859,2020-06-25
1.2594303294654408,0.04724693401767967,1.164788825890392,1.1772568342248,1.330864008518849,1.2631959035203342,1.330864008518849,1.330864008518849,1.339327610686344,2020-06-26
1.9036141666648174,0.0776599394367977,1.7749299708650443,1.7864246504191479,2.0369730625882747,1.899942056064841,2.0369730625882747,2.0369730625882747,2.0552968205788287,2020-06-27
1.9188367847910188,0.1504965454642208,1.613541075367616,1.6499368235530216,2.1471332329476733,1.9359314817407232,2.1471332329476733,2.1471332329476733,2.1723692625852715,2020-06-28
1.6769592619078457,0.178017591295541,1.372419983719398,1.3993706476950816,1.9867186089520432,1.6759005262740652,1.9867186089520432,1.9867186089520432,2.025047987504261,2020-06-29
1.5868336503437421,0.1596574460887459,1.3520253502720563,1.368336517780802,1.8909359893629538,1.5645979228085503,1.8909359893629538,1.8909359893629538,1.9414143577498972,2020-06-30
1.4304798011620703,0.12115684030053951,1.2574301190181505,1.2690776973820754,1.6598660939848227,1.4103143195569123,1.6598660939848227,1.6598660939848227,1.6982832268972279,2020-07-01
1.3236086551863964,0.0888467513758269,1.1996055431360182,1.2060954552871574,1.4853867322701977,1.309818293782171,1.4853867322701977,1.4853867322701977,1.5110538705736773,2020-07-02
1.2669589624006004,0.06554939026776763,1.172634379276109,1.1787404429772566,1.3848397891107118,1.2574530379907705,1.3848397891107118,1.3848397891107118,1.3978177075184457,2020-07-03
