Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.308466162776359,0.06402677271687066,1.1854108338805842,1.204277155141672,1.4152554568105629,1.307686992121186,1.4152554568105629,1.4152554568105629,1.4361794349358963,2020-04-30
1.240775688889853,0.06958957658027992,1.10793865499693,1.1275996811037485,1.356480768461521,1.2401148560183965,1.356480768461521,1.356480768461521,1.3780742080428583,2020-05-01
1.2398937865801682,0.07036146828203187,1.1099150113697602,1.1284631496949187,1.3593726552713707,1.2375008997855785,1.3593726552713707,1.3593726552713707,1.3826767087209173,2020-05-02
1.2436413220660398,0.06785021573699712,1.1187246781258215,1.1364253453822748,1.3595133921501585,1.2410901030424226,1.3595133921501585,1.3595133921501585,1.3819519329265937,2020-05-03
1.582014607928012,0.07783214177061322,1.4387476190398216,1.4588689919607485,1.7141140099533458,1.579253326466008,1.7141140099533458,1.7141140099533458,1.739096577702508,2020-05-04
1.5502024307013385,0.10015915061310872,1.3574809986580239,1.3838680930168012,1.7100986043311224,1.5533304350910626,1.7100986043311224,1.7100986043311224,1.736444950738438,2020-05-05
1.4880333981383078,0.11475553376803066,1.2849497782915429,1.308190397215936,1.6781251332044973,1.486448717696536,1.6781251332044973,1.6781251332044973,1.7080061150466792,2020-05-06
1.5100023062366592,0.11517380859736445,1.3170500936715561,1.3381707073299078,1.7096050250534385,1.5023335379360934,1.7096050250534385,1.7096050250534385,1.7429836560131315,2020-05-07
1.471650504578564,0.10869794788955085,1.2885956590867567,1.309646412289981,1.659696450767825,1.464314494190985,1.659696450767825,1.659696450767825,1.6908937007469693,2020-05-08
1.4667116036367103,0.10259037479083723,1.2945138653604398,1.313317555279147,1.6425550222683987,1.4600197751027715,1.6425550222683987,1.6425550222683987,1.670534089559768,2020-05-09
1.367007621788817,0.09183945501022807,1.21138357056541,1.228656327711647,1.5230297867770348,1.361518723651502,1.5230297867770348,1.5230297867770348,1.5477653567357375,2020-05-10
1.0986198692826141,0.06841728742368797,0.9814642865620972,0.9952161855648757,1.2160855180986807,1.0939016741058296,1.2160855180986807,1.2160855180986807,1.235366932699248,2020-05-11
1.055582496908471,0.05055425008729871,0.9629979552564842,0.9759837308119339,1.141857524845986,1.053397644906373,1.141857524845986,1.141857524845986,1.1578228730557467,2020-05-12
1.1813181125745396,0.04631778271315557,1.0919687716348838,1.1056591444883521,1.2582131220954902,1.180981852421295,1.2582131220954902,1.2582131220954902,1.2727708252749785,2020-05-13
1.202479130984606,0.04279608796734534,1.1229802030617408,1.1345277734425243,1.275336825987283,1.2010897278893244,1.275336825987283,1.275336825987283,1.2898257512317557,2020-05-14
1.2331319953074906,0.04330317938595532,1.1517164686150416,1.163741555865133,1.3062238806870181,1.2321485023356025,1.3062238806870181,1.3062238806870181,1.3204456940941458,2020-05-15
1.2775890340785478,0.047534500082342494,1.1870271638479026,1.2002583063276442,1.3563267658884386,1.2773861938124083,1.3563267658884386,1.3563267658884386,1.3701037982148603,2020-05-16
1.2397070844139522,0.05178389337566778,1.1429003094144286,1.1561694896192751,1.3250204459675665,1.2392545694544919,1.3250204459675665,1.3250204459675665,1.3395277545913709,2020-05-17
1.1818340903369169,0.05083596622574384,1.0896844498562315,1.101763551933667,1.2675480363949152,1.180079289733287,1.2675480363949152,1.2675480363949152,1.2822806145151668,2020-05-18
1.2702583451120057,0.04931838099160384,1.1812411628343404,1.1931856878235894,1.3542444762538008,1.2681173692230954,1.3542444762538008,1.3542444762538008,1.3693889898137044,2020-05-19
1.2226822294218318,0.0484957616432014,1.133211399929617,1.145256243842051,1.30398213462369,1.2215076703909609,1.30398213462369,1.30398213462369,1.3176472891187487,2020-05-20
1.2367290148185974,0.048681800783026,1.148235660156562,1.1598621041248665,1.3184309682642907,1.2351998505140842,1.3184309682642907,1.3184309682642907,1.3323783828567042,2020-05-21
1.2920683489449376,0.04984007195306755,1.2013772160702976,1.2132896153441726,1.3756729540392578,1.2905715473307038,1.3756729540392578,1.3756729540392578,1.389776569484267,2020-05-22
