Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.926110401450551,0.2298150532028521,1.5605751779146138,1.5967663506605758,2.3515628572297382,1.8918994319264772,2.3515628572297382,2.3515628572297382,2.4168885850123183,2020-05-24
1.7118623103193698,0.19952176490632104,1.4109556092014603,1.4377857460911991,2.0884087867850285,1.6759843288502596,2.0884087867850285,2.0884087867850285,2.1455861278653106,2020-05-25
1.5048811984010295,0.1502739426298813,1.283985856754589,1.3027576371504697,1.7878744655252974,1.4779113978262257,1.7878744655252974,1.7878744655252974,1.8312644278480257,2020-05-26
1.4210084591635004,0.11141839793981483,1.2551602444042944,1.2697796492064723,1.6260697033224893,1.4033317330476762,1.6260697033224893,1.6260697033224893,1.655874650457919,2020-05-27
1.3301663910790178,0.08296419744381271,1.2001563730252778,1.2123080427208617,1.4764766693428608,1.3195351770936232,1.4764766693428608,1.4764766693428608,1.4963323939403765,2020-05-28
1.2346961307617081,0.06372178813717404,1.130089602101862,1.1411092232537918,1.344695125710743,1.2282725965081749,1.344695125710743,1.344695125710743,1.3600722890709855,2020-05-29
1.0284522020801152,0.044842587094185794,0.9510332885151567,0.9601374153870385,1.105242061435867,1.0251021475620936,1.105242061435867,1.105242061435867,1.1172920232656325,2020-05-30
0.9309047022737648,0.03406812400977283,0.8668690016027346,0.875904182825956,0.9877960711138104,0.9303478603096567,0.9877960711138104,0.9877960711138104,0.9980721057716568,2020-05-31
0.8222695522299199,0.03155030391253633,0.7640986526710022,0.7720619942923007,0.8754021244068803,0.8213634501570879,0.8754021244068803,0.8754021244068803,0.884522003551923,2020-06-01
0.7737086277841917,0.03572936175170591,0.7087235205518843,0.7173398153971792,0.8343727073989088,0.7725097445330376,0.8343727073989088,0.8343727073989088,0.8449843823640065,2020-06-02
0.6818124491680068,0.036927183107927475,0.6128910339597109,0.6220507360572322,0.743694023562216,0.681453674671229,0.743694023562216,0.743694023562216,0.7546059708312683,2020-06-03
0.7177581861385396,0.04484755673752048,0.635046312510791,0.6454231677374639,0.7936041278792518,0.717300367444844,0.7936041278792518,0.7936041278792518,0.8070219809982598,2020-06-04
0.7775810911052418,0.049332241769007815,0.6835265256844131,0.6952142641496698,0.8571857615730469,0.7791277744039392,0.8571857615730469,0.8571857615730469,0.8706109318348415,2020-06-05
0.8299793687533907,0.046341011947326344,0.7385157386543856,0.750701024846258,0.902048758893589,0.8327265265397135,0.902048758893589,0.902048758893589,0.9129963783503805,2020-06-06
1.05721012776852,0.047299553255860584,0.9638767611779728,0.9764155988298265,1.1308087051838063,1.0598293459742103,1.1308087051838063,1.1308087051838063,1.14191854926486,2020-06-07
1.1021829661765783,0.03630914877083434,1.0350843690499052,1.0449144883898112,1.1647560050807353,1.1006199350596875,1.1647560050807353,1.1647560050807353,1.1771160216340713,2020-06-08
1.2109126292090227,0.04073640420544921,1.13891308535258,1.1486600058559062,1.2827611105687793,1.2079797876415568,1.2827611105687793,1.2827611105687793,1.2966405226773747,2020-06-09
1.2261345895676412,0.05052673714231881,1.137788099377513,1.1495581695552461,1.3158283068497658,1.222120693070564,1.3158283068497658,1.3158283068497658,1.333037699004779,2020-06-10
