Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.7184964596868364,0.06251835430021913,1.5939337105456386,1.6134744511713401,1.8194433958603657,1.7197125114181915,1.8194433958603657,1.8194433958603657,1.8381302159234714,2020-04-30
1.843372450037662,0.1293566354708826,1.5830285986043042,1.617715848338862,2.0384530882820076,1.8548277346885824,2.0384530882820076,2.0384530882820076,2.066172003094156,2020-05-01
1.724382710239011,0.1746998739118537,1.4203423301215485,1.4518732473028477,2.0185561736535487,1.7203327521098024,2.0185561736535487,2.0185561736535487,2.059352914270372,2020-05-02
1.549785286553259,0.16413924618028722,1.2926688159589723,1.3162990017093879,1.8466288159507116,1.5318516790667847,1.8466288159507116,1.8466288159507116,1.8946007895917512,2020-05-03
1.4290666326607713,0.13026245276519918,1.231767866921994,1.2493554324649956,1.6665945874307988,1.4116876612085205,1.6665945874307988,1.6665945874307988,1.7066992602482385,2020-05-04
1.388684418703115,0.10068340422007115,1.2313454529668435,1.2460982773016906,1.567218815508838,1.3763685442140519,1.567218815508838,1.567218815508838,1.59441965909627,2020-05-05
1.2248462550221633,0.07451675366270487,1.1007036375488553,1.1139996476385792,1.3518605966238946,1.218910526489707,1.3518605966238946,1.3518605966238946,1.3700046655989824,2020-05-06
1.08217376265073,0.05356368066020838,0.988154442108576,0.9998226009804317,1.1728265364059383,1.0790340822338815,1.1728265364059383,1.1728265364059383,1.1871179946739034,2020-05-07
1.201092612381106,0.04622740453265036,1.112910575987877,1.1255553083656564,1.277740272969601,1.200758256335051,1.277740272969601,1.277740272969601,1.291406581568757,2020-05-08
1.07706399168431,0.038530190097378264,1.0057195724445616,1.0160952898435394,1.1427916598619086,1.0756571005896676,1.1427916598619086,1.1427916598619086,1.1552041764570216,2020-05-09
1.0833497838717911,0.03540452648873312,1.0167652277499182,1.0266652102976697,1.1432431160212877,1.082465335378801,1.1432431160212877,1.1432431160212877,1.1548729065317849,2020-05-10
