Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.9000120624441531,0.016208396748686696,0.8692620927728949,0.8733359962569355,0.9260852469156818,0.9002862956804975,0.9260852469156818,0.9260852469156818,0.9302570240048214,2020-06-22
0.8483452831914684,0.0151204617529092,0.8196638292099787,0.8236139067694425,0.8728722174717147,0.8485118691072395,0.8728722174717147,0.8728722174717147,0.876767351442961,2020-06-23
0.8022543773814846,0.01625493757000378,0.7730959986375401,0.776850282651348,0.8296005100864031,0.801638607944963,0.8296005100864031,0.8296005100864031,0.8340996109308567,2020-06-24
0.8554797714007882,0.022170905362720424,0.8186662678197625,0.8227388870251551,0.8935248541369917,0.8535790589708647,0.8935248541369917,0.8935248541369917,0.8998193156914549,2020-06-25
0.8226741593403848,0.022036409208238402,0.7839035784845667,0.7881886531640848,0.8584936816794186,0.8221732143456488,0.8584936816794186,0.8584936816794186,0.8632097168533913,2020-06-26
0.8777949621367481,0.023699029944073566,0.8361376450172424,0.8407890914502649,0.9162675187215644,0.8774257179764882,0.9162675187215644,0.9162675187215644,0.921538461454649,2020-06-27
0.9086043889084428,0.02259695110506037,0.8678390541815019,0.8724863438621494,0.9448385828747599,0.9087407994851133,0.9448385828747599,0.9448385828747599,0.9499144419883271,2020-06-28
0.9130623146014237,0.01947451808108021,0.8771560627366333,0.8817474554089119,0.9449168518118722,0.9131409407540194,0.9449168518118722,0.9449168518118722,0.9501132790513515,2020-06-29
0.9495772299000993,0.018020809521050427,0.9152938984861576,0.9201228736820498,0.9791099187290938,0.9496547480505944,0.9791099187290938,0.9791099187290938,0.984055087953964,2020-06-30
1.1381810116733946,0.018933559194309613,1.1014832760608846,1.1069558680537972,1.1694133788047798,1.1382027820127933,1.1694133788047798,1.1694133788047798,1.1747135523295882,2020-07-01
1.2657507735914921,0.027022947833079763,1.210399911176769,1.2191418024068286,1.3074662225611804,1.2672997972219568,1.3074662225611804,1.3074662225611804,1.3135530478098651,2020-07-02
1.2730290491916987,0.04676943708880124,1.1780619649673452,1.1923333955973587,1.3447087603372423,1.2745958878834205,1.3447087603372423,1.3447087603372423,1.35229415543891,2020-07-03
1.155447607582066,0.051769060807185525,1.0622434509273944,1.0740086584876087,1.242994586686352,1.1532741705865721,1.242994586686352,1.242994586686352,1.2545448920086357,2020-07-04
1.1344997793602862,0.042942892971876964,1.0683953075019728,1.0749717377490613,1.21333774680937,1.129145539807765,1.21333774680937,1.21333774680937,1.2272979991749107,2020-07-05
1.1056612196438766,0.03102001020113203,1.056598385506951,1.0617470524920176,1.161900820402722,1.1020476357995475,1.161900820402722,1.161900820402722,1.1723975123561836,2020-07-06
1.109989765315327,0.0237199777236607,1.0698992834887862,1.0745375327403288,1.1510427728100237,1.1080405171842747,1.1510427728100237,1.1510427728100237,1.1575501640880534,2020-07-07
0.9022075457910173,0.017016557792523895,0.8716213856011865,0.8755241982943965,0.9306289564497299,0.9015088960557642,0.9306289564497299,0.9306289564497299,0.9351526095160609,2020-07-08
0.8620891560247547,0.013730187722636731,0.8344897890497828,0.838711402063703,0.8839057974778336,0.8626124210485516,0.8839057974778336,0.8839057974778336,0.8878106550111274,2020-07-09
0.8020517010138009,0.02007128487567202,0.7661208074866562,0.7704785191152013,0.8362009005446401,0.8016178552613358,0.8362009005446401,0.8362009005446401,0.8425638901711401,2020-07-10
0.9084213289154365,0.030875447143084274,0.8528510281505997,0.8591032965960593,0.9605214831783278,0.9079273997952539,0.9605214831783278,0.9605214831783278,0.9698131913046372,2020-07-11
0.9255089613086905,0.02773250304766551,0.867855508587432,0.8760161061013163,0.9660194242697921,0.9282330407183592,0.9660194242697921,0.9660194242697921,0.9710310704337684,2020-07-12
0.9802434074957259,0.021323175368852094,0.934193687856245,0.9417672998025755,1.0113465080817623,0.9824385325858982,1.0113465080817623,1.0113465080817623,1.0157555041227146,2020-07-13
0.9730985662232532,0.01481802007512448,0.943291622178543,0.9480452227368301,0.9968707898638041,0.9735400257951519,0.9968707898638041,0.9968707898638041,1.0012404515614093,2020-07-14
0.9966174323065444,0.012666357014237004,0.9724646339738581,0.9761546010530577,1.017884123435627,0.9963511200590047,1.017884123435627,1.017884123435627,1.022070059197708,2020-07-15
0.9248092281893273,0.011492585955738278,0.9029765485860655,0.9063421360019259,0.9441359311140702,0.9245467515409083,0.9441359311140702,0.9441359311140702,0.9480780679990715,2020-07-16
0.8963173158205618,0.011058702845408054,0.8748039718876174,0.8782048242853658,0.9145846745535032,0.8962971163766441,0.9145846745535032,0.9145846745535032,0.9180979172978899,2020-07-17
0.8278332921759921,0.012991799531368394,0.8041763118534578,0.8076180476623233,0.8502477214185074,0.8271437224760962,0.8502477214185074,0.8502477214185074,0.854724803680136,2020-07-18
0.8142542808026753,0.018697866673475692,0.7827801464338181,0.786598509970881,0.8474025925556349,0.812446134669196,0.8474025925556349,0.8474025925556349,0.8535893965665969,2020-07-19
0.8094485445767904,0.02361538110011876,0.7684645274378551,0.7733307438622802,0.8494593332251447,0.8079583585016812,0.8494593332251447,0.8494593332251447,0.8558290941337958,2020-07-20
0.7956479944283572,0.025445195971790634,0.7499810753859124,0.7555153266169727,0.8371806417009937,0.7949035452927229,0.8371806417009937,0.8371806417009937,0.8433456479176398,2020-07-21
0.9016332274532158,0.029959580325049372,0.848155991159032,0.8544403838035834,0.950218962523809,0.9009300902042736,0.950218962523809,0.950218962523809,0.9568959888395194,2020-07-22
0.9464026766383912,0.02590222843526557,0.8978493350262544,0.9039714036874836,0.987034835968186,0.9473066754631436,0.987034835968186,0.987034835968186,0.9928499874807611,2020-07-23
