Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.9854221844829271,0.013973763755567702,0.9577923310848415,0.9621841431586018,1.00818195517947,0.9855535847393831,1.00818195517947,1.00818195517947,1.0123042451309758,2020-07-16
0.9881593499137552,0.013145691278532618,0.962519696777063,0.9665533967611382,1.0098312664960694,0.9881747466413335,1.0098312664960694,1.0098312664960694,1.0140116772311831,2020-07-17
0.9661032586012708,0.012372897089944372,0.9420398485886929,0.9458170174898732,0.9865131251418557,0.9660672776158019,0.9865131251418557,0.9865131251418557,0.9904466191968501,2020-07-18
0.9491540253039001,0.01246022492605839,0.9250531368026123,0.9289042077581934,0.9698968419506655,0.9490228889072514,0.9698968419506655,0.9698968419506655,0.9740284895205585,2020-07-19
0.9883626268521775,0.013727931877329881,0.9623134297150965,0.9663704909941835,1.0114484160142108,0.988052125436754,1.0114484160142108,1.0114484160142108,1.0160584346004806,2020-07-20
0.9465589674474051,0.012557763905399512,0.9220334906366414,0.9259364966843303,0.9673055736284254,0.9465462697883931,0.9673055736284254,0.9673055736284254,0.9712377810700888,2020-07-21
0.891916749361878,0.012426542792761515,0.8680225825399296,0.8717390578065497,0.9126008630297169,0.8917699073730456,0.9126008630297169,0.9126008630297169,0.9166698983894326,2020-07-22
1.0076540098367404,0.016979500106853843,0.9773497771280734,0.9816712958172333,1.037679679609559,1.0065210441421497,1.037679679609559,1.037679679609559,1.04389721523437,2020-07-23
1.084912505343484,0.014977644587646888,1.0554191472422598,1.0601369260602653,1.1094397210279185,1.0850271602048114,1.1094397210279185,1.1094397210279185,1.113875538948363,2020-07-24
1.1687651803810273,0.016258389054855056,1.1360681065789133,1.141518364975887,1.1951108278801301,1.169058559545977,1.1951108278801301,1.1951108278801301,1.1999678954129485,2020-07-25
1.2538395936219797,0.028167598082740452,1.1939336613195808,1.2029595516348912,1.2962529766183213,1.2561112130527285,1.2962529766183213,1.2962529766183213,1.3023484727943047,2020-07-26
1.2109543868266852,0.04031923691807575,1.1285892053213753,1.139467089577999,1.2734207134218611,1.2133501816827295,1.2734207134218611,1.2734207134218611,1.2822745296222815,2020-07-27
1.1898700749073836,0.042237127068058225,1.1132156181222552,1.1217282928992982,1.2604474523131772,1.1894469324749724,1.2604474523131772,1.2604474523131772,1.2727087719391115,2020-07-28
1.2570538430158835,0.040257788850477455,1.186897817699617,1.1943176850678172,1.325495175070343,1.2565750637816528,1.325495175070343,1.325495175070343,1.3384197722001598,2020-07-29
1.201199612305074,0.039669295732913744,1.1262208050897773,1.1351470959737426,1.2647367772027613,1.2029277840302224,1.2647367772027613,1.2647367772027613,1.2748645685149693,2020-07-30
1.130690273671605,0.03577942366236847,1.0669033784051551,1.0734373801903971,1.1886833473966156,1.1315942657791984,1.1886833473966156,1.1886833473966156,1.1971580543418725,2020-07-31
1.0954121277968547,0.02830680162005708,1.0467726521520733,1.0516420244869082,1.142104360991632,1.094959813900181,1.142104360991632,1.142104360991632,1.149169399942134,2020-08-01
1.0150806957201683,0.02114823926357549,0.9768560999430365,0.9817333350454874,1.0497078405280447,1.0145390682278435,1.0497078405280447,1.0497078405280447,1.0548856032081515,2020-08-02
0.9754421772538897,0.01683905601492973,0.9424675006198915,0.947306022545439,1.0025556807585276,0.9757931244616929,1.0025556807585276,1.0025556807585276,1.0070122683851712,2020-08-03
0.9603002547509734,0.016662163788874387,0.9281767182069984,0.9325372543383937,0.9868948590711226,0.960772382651154,0.9868948590711226,0.9868948590711226,0.9912291235821297,2020-08-04
0.9249614797737422,0.016776519131850947,0.892570432903133,0.897045928684755,0.9519232376177401,0.9253832641820172,0.9519232376177401,0.9519232376177401,0.9563598858216872,2020-08-05
0.8532048283940807,0.01681012487507958,0.8212218262628486,0.8256854467841843,0.88097000838415,0.853150973045965,0.88097000838415,0.88097000838415,0.8859919245060102,2020-08-06
0.8540545783869508,0.02127107931599267,0.8164804791726208,0.8214034884561132,0.8920013019598474,0.85269182018945,0.8920013019598474,0.8920013019598474,0.8990960333883367,2020-08-07
0.8225317816414148,0.023277061641997845,0.78062008241398,0.7860582948624188,0.8630143497425674,0.8214851578579443,0.8630143497425674,0.8630143497425674,0.8699786887418856,2020-08-08
