Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.126676631414912,0.0454695403036583,1.0460071934856874,1.0559553697299742,1.203005157785086,1.1245642442910893,1.203005157785086,1.203005157785086,1.2148873163185403,2020-06-09
1.1787608999246522,0.039095139826048016,1.1068068395490918,1.1167033294445396,1.244300287030823,1.1774710021532067,1.244300287030823,1.244300287030823,1.2554960448817418,2020-06-10
1.287006871939111,0.03804240696999267,1.2171914810402127,1.226813281971303,1.3513341778030996,1.2857540349249799,1.3513341778030996,1.3513341778030996,1.362576390730933,2020-06-11
1.1024676949507972,0.037433080596825964,1.0295984755181706,1.0400423130134582,1.1626784756194244,1.1032691128072685,1.1626784756194244,1.1626784756194244,1.1726561965239308,2020-06-12
1.184721138205225,0.0361763536333573,1.1175069104140636,1.1268048371300612,1.2445643299962859,1.1839868091119434,1.2445643299962859,1.2445643299962859,1.2545764726639188,2020-06-13
1.1739807886968876,0.033759664453545474,1.1108819618177248,1.119795938066958,1.2300578429841906,1.1734288995409192,1.2300578429841906,1.2300578429841906,1.2396147808557076,2020-06-14
1.1338118664257921,0.032964843861672186,1.0717096096177388,1.0803847296470968,1.1881715830549415,1.1334750498772208,1.1881715830549415,1.1881715830549415,1.197380269496859,2020-06-15
1.327951605810063,0.03528466022577334,1.2620260279572364,1.2711480442566168,1.3863944875010086,1.3275400548347345,1.3863944875010086,1.3863944875010086,1.3963172512221134,2020-06-16
1.2772244829048716,0.0430145708252694,1.1896059584216692,1.2025471914411834,1.3435192282420132,1.2796738744311935,1.3435192282420132,1.3435192282420132,1.3536086395066593,2020-06-17
1.289154033677578,0.050637156953151824,1.19417448342321,1.2055747509082324,1.369857409410212,1.2901923748877802,1.369857409410212,1.369857409410212,1.3811772595613043,2020-06-18
1.4408703876365443,0.058277218420763686,1.335690896039316,1.3477379393334712,1.5364533890569398,1.4401679763789936,1.5364533890569398,1.5364533890569398,1.5504337313652925,2020-06-19
1.4649701695801725,0.07120728383693782,1.3275373819125629,1.3450451283197313,1.5775420986339528,1.4667747290190514,1.5775420986339528,1.5775420986339528,1.5925389152137812,2020-06-20
1.5039075677075406,0.08519259067103886,1.3463302118701315,1.3639597221983957,1.6416995163867112,1.5043472290579958,1.6416995163867112,1.6416995163867112,1.6592429942014804,2020-06-21
1.5187364923142637,0.09378304196642914,1.349870497986074,1.3680221026039792,1.6742917754166708,1.516928507722866,1.6742917754166708,1.6742917754166708,1.69389423581426,2020-06-22
1.3585069565995846,0.08789025960489387,1.2037762493869748,1.2196294074210698,1.5061256461047994,1.355475573884759,1.5061256461047994,1.5061256461047994,1.524874749842616,2020-06-23
1.3894573772811374,0.07948218101669874,1.261157046297339,1.2715548160021166,1.5268146349072171,1.3832972812875672,1.5268146349072171,1.5268146349072171,1.5449513928905405,2020-06-24
1.2967138926104498,0.0662902598197551,1.1849656610812465,1.1954256283309284,1.4071985490106196,1.292915012087991,1.4071985490106196,1.4071985490106196,1.4209231085815355,2020-06-25
1.2103437459668285,0.05450703205792948,1.1193912093736427,1.1275381251583054,1.3003647958729003,1.2072587949874398,1.3003647958729003,1.3003647958729003,1.310825667267767,2020-06-26
1.2012263630709725,0.0443124077384374,1.1266604445824324,1.1343511856206778,1.2744275477675997,1.1985098055381416,1.2744275477675997,1.2744275477675997,1.283280903785836,2020-06-27
1.1657722852954835,0.03674508965421479,1.1025381248427348,1.1094950026477353,1.2267502971222697,1.1639445354542985,1.2267502971222697,1.2267502971222697,1.2347849100322383,2020-06-28
1.1156603956482198,0.031103280235099576,1.0611597083324527,1.0676858558983626,1.1675796327172505,1.1142163611294853,1.1675796327172505,1.1675796327172505,1.1752725413580098,2020-06-29
1.2263096083314424,0.029269627352036257,1.1739850736418294,1.1806666443091767,1.2757045430561555,1.2250233534746275,1.2757045430561555,1.2757045430561555,1.283423727494952,2020-06-30
1.2262345020815888,0.030213178815482116,1.1701817214529981,1.1772250516224996,1.2753431499876984,1.2262309471173798,1.2753431499876984,1.2753431499876984,1.2827398453870367,2020-07-01
1.3751097177641642,0.03842887949922923,1.302703655411005,1.3110259983201233,1.4341361690854437,1.3766874764382702,1.4341361690854437,1.4341361690854437,1.4414386079919974,2020-07-02
1.459323614812517,0.05551980053626432,1.3474703235025436,1.3616571485258935,1.5413833184559032,1.4632798462752437,1.5413833184559032,1.5413833184559032,1.5504566019587043,2020-07-03
1.5391188384668881,0.07853831768927655,1.3869789397942403,1.4039289233177583,1.6610664067820915,1.5421567419452638,1.6610664067820915,1.6610664067820915,1.6743636599894276,2020-07-04
1.4087216452017284,0.08757404527059517,1.2461359700894166,1.2628000063370861,1.5522755721355719,1.409082472232504,1.5522755721355719,1.5522755721355719,1.5686997431676986,2020-07-05
1.3818262764854574,0.08359251098051075,1.2444191718520003,1.2556478393217816,1.5277614127529446,1.3760617770473953,1.5277614127529446,1.5277614127529446,1.5469998909069884,2020-07-06
1.2792395569501709,0.06863603963247818,1.1677148607584766,1.1764802876983198,1.3974671349457362,1.2739628181536753,1.3974671349457362,1.3974671349457362,1.4133873898176124,2020-07-07
1.2041301674246072,0.053731750236860165,1.118366159462799,1.124883857722158,1.2949480342822859,1.1996004906277467,1.2949480342822859,1.2949480342822859,1.3058010680078262,2020-07-08
1.1072393554472224,0.03900891387984238,1.0433939959125216,1.049613024473262,1.1720293519035259,1.1041853414060776,1.1720293519035259,1.1720293519035259,1.17906393902727,2020-07-09
1.0902117627379144,0.029407048180690083,1.0384571672341478,1.0445767855438304,1.139108219033145,1.0884455511075322,1.139108219033145,1.139108219033145,1.1454538677172779,2020-07-10
0.9592082682973603,0.02141128969547811,0.9208068302954919,0.9257596706605475,0.9959428753400698,0.9580290004143713,0.9959428753400698,0.9959428753400698,1.0018577547993643,2020-07-11
1.0293491624441033,0.02177532331763744,0.9907913338553131,0.9955114291735165,1.06603463209896,1.0286317626904347,1.06603463209896,1.06603463209896,1.0719315393945645,2020-07-12
1.0022668656772422,0.019127099582546814,0.966638658107219,0.9713003725494812,1.0339284030781168,1.0022394556842555,1.0339284030781168,1.0339284030781168,1.0392975309385513,2020-07-13
1.0217170872412202,0.01621229016607453,0.9911309539370335,0.9955557262693824,1.0489655033241505,1.021366479723118,1.0489655033241505,1.0489655033241505,1.053827830150449,2020-07-14
1.0522665066724357,0.013604657981774152,1.0267725576280164,1.0306178808681412,1.075471021718377,1.051795562365001,1.075471021718377,1.075471021718377,1.080101544743111,2020-07-15
