Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
2.096388952754528,0.27358147306176744,1.6660912847951126,1.7065507253087344,2.5861500434907865,2.0617887328122935,2.5861500434907865,2.5861500434907865,2.6638670449852366,2020-04-28
2.2071508369673465,0.2698928701581871,1.7710587970631932,1.8127174007286013,2.679369121599746,2.178729666396133,2.679369121599746,2.679369121599746,2.7480455473808423,2020-04-29
1.8545667673162822,0.23259361764587932,1.4694380541419891,1.506834663575473,2.254242099641809,1.8343587924933162,2.254242099641809,2.254242099641809,2.309659181335296,2020-04-30
1.771809495299856,0.20251776042881448,1.45196212229597,1.4807686672736544,2.1280950701678196,1.7481584936093753,2.1280950701678196,2.1280950701678196,2.1793557267023487,2020-05-01
1.6451683109510495,0.1633794557326987,1.382359023164708,1.4075419367722308,1.9301208215535957,1.6282546669188935,1.9301208215535957,1.9301208215535957,1.9722477705152102,2020-05-02
1.4759562863396973,0.12838341986672402,1.2640221992744645,1.2857104492532243,1.6972788868430637,1.4649798322206915,1.6972788868430637,1.6972788868430637,1.729236975384602,2020-05-03
1.341165921007356,0.09883575332745378,1.174220448954607,1.1925410176357318,1.5104142199984163,1.3337798046915663,1.5104142199984163,1.5104142199984163,1.5365693068428485,2020-05-04
1.1453621971312253,0.07085011016542715,1.019694865265315,1.035567620935795,1.2657981126605946,1.1416481155118199,1.2657981126605946,1.2657981126605946,1.2857887439778415,2020-05-05
0.9768849307054625,0.05103458602038479,0.8810295421424218,0.8949455760769385,1.0627005619058523,0.975717501165791,1.0627005619058523,1.0627005619058523,1.0786491059323255,2020-05-06
1.0545842519455753,0.050136867806552826,0.9595372507373342,0.9733742398859992,1.1384123831859796,1.0539036951458933,1.1384123831859796,1.1384123831859796,1.154377984679693,2020-05-07
1.023874587639854,0.04651963913904186,0.9363853237241443,0.9491960800236903,1.1020874314228903,1.0228908110580197,1.1020874314228903,1.1020874314228903,1.11705996094988,2020-05-08
