Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.1630812230757033,0.03062549726605966,1.1143346721305096,1.1195213116803908,1.2149166560344982,1.1582367664352593,1.2149166560344982,1.2149166560344982,1.2230673907556382,2020-06-02
1.1385893684780202,0.025175078352374407,1.0980218014100664,1.1021751247966136,1.1809694716203871,1.135387021543301,1.1809694716203871,1.1809694716203871,1.186308290043484,2020-06-03
1.0524626946490996,0.022249441194865275,1.0158618164117765,1.0195858907322706,1.0896566754736179,1.050329405744318,1.0896566754736179,1.0896566754736179,1.0941859288520306,2020-06-04
0.9711487060599332,0.01697837591827201,0.940953820669681,0.9447395696772535,0.9999094622505289,0.9701990026189165,0.9999094622505289,0.9999094622505289,1.0043883619598413,2020-06-05
0.7737764602063656,0.0126361651594799,0.7506222659863837,0.753852190412104,0.7953083077214234,0.7732534603146941,0.7953083077214234,0.7953083077214234,0.7989736215234432,2020-06-06
0.9375059253935049,0.029039235724797927,0.8946494134758449,0.8988712555204076,0.9940572960582755,0.9325700085705084,0.9940572960582755,0.9940572960582755,1.0049225079585546,2020-06-07
1.0019605776650402,0.02964879378847068,0.9422950874359322,0.9494985210264769,1.0468619284963736,1.004635210699298,1.0468619284963736,1.0468619284963736,1.0522625501632852,2020-06-08
1.0980016461532998,0.019482295419265435,1.0511611853830995,1.0590861580798636,1.1230800643302794,1.1021322182649296,1.1230800643302794,1.1230800643302794,1.126501879564928,2020-06-09
1.017744591306496,0.011114549401165758,0.995365668985393,0.9991051816369811,1.0357754841627171,1.0178884766545602,1.0357754841627171,1.0357754841627171,1.0392589231742253,2020-06-10
0.9903960216813796,0.011175185348608702,0.9700704745299212,0.9730241457681843,1.0098214476653307,0.9898053463224978,1.0098214476653307,1.0098214476653307,1.0139239355215253,2020-06-11
0.9803492840514556,0.009566028090621292,0.9627951087291254,0.9654696370204798,0.9967350911654311,0.9799142898079198,0.9967350911654311,0.9967350911654311,1.000756199389462,2020-06-12
0.9538901314986116,0.008640904544325307,0.9373822113209651,0.9399473562717259,0.9683697685624973,0.9537224162491903,0.9683697685624973,0.9683697685624973,0.9712835619791842,2020-06-13
