Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.4375248725345873,0.06111125768118104,1.3269291344465772,1.3412696313886359,1.5404413316363479,1.4352092926393323,1.5404413316363479,1.5404413316363479,1.5575694059015472,2020-05-16
1.4492440589534392,0.07162046494234275,1.3135489979765227,1.33212800498701,1.56438259460484,1.4496158586152648,1.56438259460484,1.56438259460484,1.5813493431612933,2020-05-17
1.4606013280704373,0.08319086786637786,1.3089970692226325,1.3276443657145085,1.5956292060848185,1.4595938059952003,1.5956292060848185,1.5956292060848185,1.6141632449522956,2020-05-18
1.3741557686276242,0.08383297578050651,1.227067660000928,1.244155950613004,1.514068910673747,1.3708580810434283,1.514068910673747,1.514068910673747,1.534005449373176,2020-05-19
1.3362714098648318,0.07722584910197063,1.206573549087921,1.220267456554691,1.4684556152002177,1.3306606424898317,1.4684556152002177,1.4684556152002177,1.4881263918442333,2020-05-20
1.3463593566719148,0.06978480559690864,1.2286220381322588,1.241564017266497,1.465837390362892,1.3410096063521708,1.465837390362892,1.465837390362892,1.4836761872499702,2020-05-21
1.2809015761931863,0.06258449845708262,1.172549436854281,1.185042322394706,1.3862375072101443,1.2772633300095992,1.3862375072101443,1.3862375072101443,1.4014131888901464,2020-05-22
1.1777342811604177,0.05325710794076395,1.0850820461130666,1.0960267167541065,1.2675186561647496,1.1746006451833753,1.2675186561647496,1.2675186561647496,1.2809012819751697,2020-05-23
1.2079089399966136,0.04588262676491937,1.126210784105408,1.136672989263137,1.2858407699014283,1.2053214175048967,1.2858407699014283,1.2858407699014283,1.298141104355415,2020-05-24
1.180565365377314,0.04045332518691511,1.1074201414288207,1.1171476791668014,1.2490602572834753,1.178877775215228,1.2490602572834753,1.2490602572834753,1.2606329558291138,2020-05-25
1.1582830162369646,0.03728499286191339,1.0898621722600403,1.0992489656012263,1.2211933750753896,1.157026369519389,1.2211933750753896,1.2211933750753896,1.2321044671550625,2020-05-26
1.2348201452715752,0.03665688361821712,1.1671443669946302,1.1765176531195778,1.2965624283558645,1.2337556805484695,1.2965624283558645,1.2965624283558645,1.3075959978368268,2020-05-27
