Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.8800283610601243,0.018040365602143255,0.8460881225564919,0.8506830006025903,0.909648129443634,0.8799492342471864,0.909648129443634,0.909648129443634,0.9144566954882105,2020-06-16
0.8911847421739924,0.01821906705410331,0.8569627486461456,0.8615622415952954,0.9211378003901444,0.891064675737376,0.9211378003901444,0.9211378003901444,0.9260793888565354,2020-06-17
0.9199506919475484,0.01838188384474455,0.8854118125630104,0.8900602961505288,0.9502035196078422,0.9198584286932365,0.9502035196078422,0.9502035196078422,0.9552211633866048,2020-06-18
0.9151919573518944,0.01712553295038799,0.8824469592340809,0.8871643268006674,0.943381331441239,0.9151783026906981,0.943381331441239,0.943381331441239,0.948343123668063,2020-06-19
0.9755866509987892,0.01703803007846864,0.9425621489036187,0.9475447967272408,1.0034892688991952,0.9756310822777231,1.0034892688991952,1.0034892688991952,1.0084869375618142,2020-06-20
0.9925240476998624,0.016088965621125967,0.9614988344486275,0.9663057410825724,1.0192603739037618,0.9923706946290947,1.0192603739037618,1.0192603739037618,1.0242559596079537,2020-06-21
1.0059186277386987,0.015789225728354575,0.9751203592213822,0.9798958568155358,1.031901899592803,1.0059155598859053,1.031901899592803,1.031901899592803,1.0366180443149793,2020-06-22
1.0225828370869599,0.015812153381867353,0.9916916742659521,0.9964962529056199,1.0483817997950287,1.0226785818869355,1.0483817997950287,1.0483817997950287,1.0530536530230055,2020-06-23
1.0442937440085978,0.015948627358153614,1.0128906662513553,1.0178090195082974,1.0703154735120284,1.0444452818696712,1.0703154735120284,1.0703154735120284,1.0750720746772005,2020-06-24
0.9397510938053225,0.01519016232560381,0.9096353547775865,0.914424527593768,0.96439737735923,0.9399529789312251,0.96439737735923,0.96439737735923,0.9690645259941446,2020-06-25
0.9409546851745368,0.012325383478758455,0.9171018864443031,0.9209004539009856,0.9614140516681234,0.9408416293969238,0.9614140516681234,0.9614140516681234,0.9654120733548737,2020-06-26
0.888393378259808,0.012428787901832609,0.8646080102612229,0.8683009339922262,0.909230937860894,0.8881777947526304,0.909230937860894,0.909230937860894,0.9132710002232216,2020-06-27
0.9193834678603772,0.016198843287284707,0.8894425799984971,0.8938919616003076,0.9472802825716419,0.9187259371624947,0.9472802825716419,0.9472802825716419,0.9528660957451606,2020-06-28
0.924848198815785,0.017535493193447958,0.8908513829199989,0.8960497446758128,0.9536225259178681,0.9248921985097228,0.9536225259178681,0.9536225259178681,0.9586937273582771,2020-06-29
0.8777875907396951,0.016058628108530655,0.846141774664168,0.8510870340447183,0.9039210358783842,0.8779486824131288,0.9039210358783842,0.9039210358783842,0.9085692500909557,2020-06-30
0.8602305690908302,0.017054730884487005,0.8280518715508259,0.8327697677384592,0.8888444517254557,0.8598844597022788,0.8888444517254557,0.8888444517254557,0.8942559663262469,2020-07-01
1.0016726082536076,0.022141740337951472,0.9613770125804003,0.9668729689712301,1.0394307340634115,1.0007807077397772,1.0394307340634115,1.0394307340634115,1.046177444743814,2020-07-02
1.0269911389816864,0.018001842161875323,0.9920806642193384,0.997446352854254,1.0566318679561175,1.026992419172073,1.0566318679561175,1.0566318679561175,1.062239797806611,2020-07-03
1.1289498971764322,0.017851374517211725,1.0951285547053513,1.1001374475589123,1.1589242515229299,1.1285758184365335,1.1589242515229299,1.1589242515229299,1.1646570370554301,2020-07-04
1.027485427378497,0.02267924170146414,0.9800999272598493,0.9879075629330758,1.0631195030479896,1.0285881838163213,1.0631195030479896,1.0631195030479896,1.0689207205833893,2020-07-05
1.0406159710337783,0.021411223266797577,1.0030395850405882,1.0081796219247177,1.0787789026377732,1.0389498721711692,1.0787789026377732,1.0787789026377732,1.086285004906733,2020-07-06
1.3173410612323875,0.02080211478127623,1.2801077903096485,1.2854720044698387,1.3542710988372788,1.3159569344845758,1.3542710988372788,1.3542710988372788,1.3626015762899915,2020-07-07
1.1937597683742436,0.03656631746913778,1.105829062895179,1.121937428225118,1.244231365738942,1.1988810802430308,1.244231365738942,1.244231365738942,1.2512505375138807,2020-07-08
1.1427159794748865,0.04054056017011032,1.0662988628467411,1.075623707095705,1.208776388761914,1.1420490390750269,1.208776388761914,1.208776388761914,1.2178376769330848,2020-07-09
1.1297054475499981,0.033745233185444035,1.0728626874168148,1.0794394108732612,1.1897626649002848,1.126719176980031,1.1897626649002848,1.1897626649002848,1.2002756978901548,2020-07-10
1.002041284936828,0.024681562734049804,0.9590211325369282,0.96438478158358,1.045121632236393,1.0003553560801917,1.045121632236393,1.045121632236393,1.0524134286108977,2020-07-11
1.0154696579443234,0.017766472742862607,0.9812261350667562,0.9865029052139744,1.0450553982757997,1.0152412061388105,1.0450553982757997,1.0450553982757997,1.0503656107698633,2020-07-12
