Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.5885367257632415,0.21414118205079544,1.2211846272622189,1.2672533914621178,1.9660002243736676,1.5714390987407034,1.9660002243736676,1.9660002243736676,2.0388888814094153,2020-05-14
1.5201162509970685,0.18224923468155793,1.2058634706917553,1.2463320989833837,1.8419116768572894,1.5052218587610708,1.8419116768572894,1.8419116768572894,1.9056229743278816,2020-05-15
1.448790783432034,0.15418641308193232,1.175840900986957,1.2129838456981559,1.7183272731068036,1.438804713076911,1.7183272731068036,1.7183272731068036,1.772053648031445,2020-05-16
1.6942179615808417,0.15654323219512856,1.4127241407871118,1.4510696835227124,1.9659475297697264,1.6858906814150423,1.9659475297697264,1.9659475297697264,2.018573348872956,2020-05-17
1.6750301264944307,0.16104271399870934,1.379130895368143,1.4200267468461953,1.9485775935399337,1.6697202717997919,1.9485775935399337,1.9485775935399337,1.9986573973379322,2020-05-18
1.552190716347621,0.15853765746409776,1.267457072816634,1.304131939790648,1.8220032266382906,1.5455191797887542,1.8220032266382906,1.8220032266382906,1.870186983824392,2020-05-19
1.5460797134615887,0.14972365485363995,1.2824302861927994,1.3159388498382982,1.8041657431616371,1.5373484450277943,1.8041657431616371,1.8041657431616371,1.8516504530995612,2020-05-20
1.561738305560054,0.14147171947711126,1.3112576761227168,1.3435011992604686,1.8051135112566834,1.5538884031162836,1.8051135112566834,1.8051135112566834,1.8497463652125614,2020-05-21
1.5654926534873852,0.13753133991386363,1.3210476888862095,1.3524943894493735,1.8003697353324373,1.5582486820461439,1.8003697353324373,1.8003697353324373,1.8431998024647969,2020-05-22
1.5192707547416149,0.13209567946576298,1.2828536015139587,1.3138219320302102,1.7440258402739528,1.5128766419613822,1.7440258402739528,1.7440258402739528,1.7838702623895635,2020-05-23
1.3934953160375996,0.1185714419878909,1.1827079019888336,1.210110802175467,1.5966589394924928,1.3873250518275504,1.5966589394924928,1.5966589394924928,1.6326499571672581,2020-05-24
