Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.2872613354369096,0.057495807370365325,1.1833185616586848,1.1970145920517536,1.3844194361768851,1.2850766707891959,1.3844194361768851,1.3844194361768851,1.4013455377036266,2020-05-22
1.226547025521224,0.05504822856347348,1.1254172673623677,1.1389221859948995,1.3183659723850703,1.225339534655806,1.3183659723850703,1.3183659723850703,1.3340567753456427,2020-05-23
1.1330673038998413,0.04995022432558918,1.0416847167125685,1.0541156855485962,1.2169773671689237,1.1316731859630755,1.2169773671689237,1.2169773671689237,1.231738404086043,2020-05-24
1.2114960010993514,0.04630860909130186,1.1256215918915913,1.1378109748948557,1.2895966381098984,1.210131214700665,1.2895966381098984,1.2895966381098984,1.3042788137213044,2020-05-25
1.1836710730690738,0.044004297143304165,1.1011887197695942,1.1131881975102629,1.2578258699114468,1.1826441089171054,1.2578258699114468,1.2578258699114468,1.2712032856709459,2020-05-26
1.1829271353949764,0.04363863776695262,1.101299071293823,1.1127344563989567,1.2558240438632842,1.1820753972790827,1.2558240438632842,1.2558240438632842,1.269099583252728,2020-05-27
1.1939927735712657,0.04322573998400858,1.1131790711025755,1.1246716095901543,1.266211616580683,1.1930226117558402,1.266211616580683,1.266211616580683,1.279457471909844,2020-05-28
1.1820461744167017,0.04284888638376663,1.1016286493040006,1.1130940856044182,1.2532127103785105,1.181403632037411,1.2532127103785105,1.2532127103785105,1.2660486880607358,2020-05-29
1.1855046603111195,0.04270649876927321,1.1058286224852498,1.117053057448054,1.2569380362417137,1.1845449505893875,1.2569380362417137,1.2569380362417137,1.2694298555481733,2020-05-30
1.1846334572020052,0.042283159839459496,1.1056002279572938,1.1168072534955658,1.2553214398287516,1.1837638444864829,1.2553214398287516,1.2553214398287516,1.2679599944439932,2020-05-31
1.16282327938497,0.041304153975799354,1.086012350575222,1.0966389150849698,1.2318583264302716,1.1619176957902018,1.2318583264302716,1.2318583264302716,1.244114864103374,2020-06-01
1.278602005184647,0.04268614990030761,1.1994977531635267,1.2103871912994546,1.3499441921342987,1.2775940700811663,1.3499441921342987,1.3499441921342987,1.362737796538707,2020-06-02
1.2769986465924814,0.04829653622539333,1.185216298107481,1.1978326920627231,1.3550635034308178,1.2774328033712128,1.3550635034308178,1.3550635034308178,1.3680495172095453,2020-06-03
1.187148460180739,0.051085595940142524,1.0931708351256135,1.10501701134913,1.2703203932137024,1.1870098212237092,1.2703203932137024,1.2703203932137024,1.2832996076419656,2020-06-04
1.3803234198921952,0.0535289739210851,1.2870387434266757,1.298233323906913,1.470570197643518,1.377604909893503,1.470570197643518,1.470570197643518,1.4851757823851306,2020-06-05
1.391622290602388,0.0633579544853908,1.2720402855051092,1.2879015838639338,1.4920022781384483,1.3929410606227117,1.4920022781384483,1.4920022781384483,1.506771545782943,2020-06-06
1.4023083243671832,0.07531611119213756,1.2665390089122754,1.2823676362537382,1.522233706701424,1.4028237976722513,1.522233706701424,1.522233706701424,1.5384508051056613,2020-06-07
1.2813413635603113,0.0740364641792073,1.153549020359123,1.167614906871046,1.4028648743409364,1.2795328796604677,1.4028648743409364,1.4028648743409364,1.4200742791251844,2020-06-08
1.1619499117254335,0.06033949254167942,1.0638862875829824,1.073693949618124,1.2652868448109151,1.1576835158479788,1.2652868448109151,1.2652868448109151,1.2811761316453698,2020-06-09
1.1583865038631653,0.04586525255743634,1.079994796779161,1.0894132141345327,1.237172775813657,1.154655789149927,1.237172775813657,1.237172775813657,1.2497839571155651,2020-06-10
1.2166290427885478,0.03880043668098318,1.1468465693703849,1.1561493650563268,1.2826279947356716,1.2146783904180425,1.2826279947356716,1.2826279947356716,1.2938350782937862,2020-06-11
1.1115301432336213,0.03512930507916405,1.0475139257989767,1.055969790341581,1.170601755502659,1.1104594061144573,1.170601755502659,1.170601755502659,1.1806430221296746,2020-06-12
1.1176789403553244,0.03186486581283067,1.0589992469681428,1.067160364916818,1.171518546266696,1.1166555274747152,1.171518546266696,1.171518546266696,1.1808750926031433,2020-06-13
1.071738748088248,0.02807644231781877,1.0196349538321379,1.0270720336084966,1.1192594028808402,1.070914041175066,1.1192594028808402,1.1192594028808402,1.1284453025013714,2020-06-14
1.0741430592644838,0.02591402870275302,1.025079853566299,1.0324641657749984,1.1177987352282757,1.0735929149195766,1.1177987352282757,1.1177987352282757,1.1264382428484558,2020-06-15
1.1407905884722964,0.02536371905355475,1.0928949581352176,1.100175762744713,1.1834617476895186,1.1402055144042778,1.1834617476895186,1.1834617476895186,1.1921986841319905,2020-06-16
